Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Peugeot,308,2017,2017 1.6 Active Eg Automoviles,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,99.000 km,17500000
Peugeot,308,2017,Hdi Feline,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 8 meses,101.000 km,18800000
Peugeot,308,2014,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,117.971 km,12500
Peugeot,308,2018,1.6 Feline Hdi 115cv No Cruze No Corolla No 208,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 19 días,141.000 km,16000
Peugeot,308,2014,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,136.000 km,13900000
Peugeot,308,2013,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 37 días,105.000 km,10500
Peugeot,Dueña.,2019,Km Reales. Vdo Peugeot 308 1.6 Allure Pack Hdi,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 41 días,99.391 km,19900000
Peugeot,308,2018,1.6 Allure Pack No 208 No Cruze No Golf No 408,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,98.000 km,16800
Peugeot,308,2016,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,82.000 km,18300000
Peugeot,308,2014,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,132.000 km,12000
Peugeot,308,2013,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,184.000 km,12500000
Peugeot,308,2015,1.6 Sport Thp 163cv Carwestcaba,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,70.080 km,15900000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 12 días,80.000 km,17000000
Peugeot,308,2011,1.6 Allure Nav 115cv 2011 Jb Gps Automotores,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,140.000 km,12900000
Peugeot,308,2015,1.6 Allure Nav 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,150.000 km,13000000
Peugeot,308,2017,1.6 S Gti,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,58.500 km,28000
Peugeot,308,2015,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,124.800 km,12000000
Peugeot,308,2019,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,84.000 km,17500
Peugeot,308,2015,2015 1.6 Allure Nav 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,103.000 km,16300000
Peugeot,308,2013,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 10 días,160.000 km,10400
Peugeot,308,2019,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 10 días,80.000 km,16500
Peugeot,308,2015,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,135.675 km,15726000
Peugeot,308,2017,1.6 Feline Thp 163cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,80.000 km,18900000
Peugeot,308,2015,1.6 Feline Thp 163cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,118.000 km,11800
Peugeot,308,2018,1.6 Allure Pack Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 38 días,138.000 km,15000000
Peugeot,308,2016,1.6 Feline Thp 163cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,105.179 km,18561000
Peugeot,308,2016,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,125.000 km,12500
Peugeot,308,2022,1.6 Allure Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,50.000 km,10700000
Peugeot,308,2022,1.6 Allure Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,50.000 km,12500000
Peugeot,308,2012,2.0 Feline 143cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 4 meses,120.000 km,13800000
Peugeot,308,2014,No disponible,Azul,Nafta,5,Manual,2.0,Hatchback,Publicado hace 6 meses,109.000 km,13900000
Peugeot,308,2018,1.6 S Gti,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,68.000 km,28500
Peugeot,308,2019,1.6 S Allure Plus,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 11 días,75.000 km,20000000
Peugeot,308,2014,1.6 Active 2014,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,113.000 km,14500000
Peugeot,308,2014,1.6 Active 2014,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,113.000 km,14500000
Peugeot,308,2014,1.6 Active 2014,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,113.000 km,14500000
Peugeot,308,2014,1.6 Active 2014,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,113.000 km,14500000
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,85.000 km,16000
Peugeot,308,2013,1.6 Active Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 21 días,150.000 km,14000000
Peugeot,308,2014,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,112.000 km,14900000
Peugeot,308,2016,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 27 días,91.000 km,21000000
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic 2017,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 44 días,95.000 km,13900
Peugeot,308,2018,1.6 Feline Thp 165cv Tiptronic,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,70.000 km,15000
Peugeot,308,2018,1.6 Allure Nav L12,Gris,GNC,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 3 meses,85.000 km,18000000
Peugeot,308,2014,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,90.000 km,11900
Peugeot,308,2012,Active 1.6 Hdi 115cv 2012 Con Pantalla,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,142.000 km,13600000
Peugeot,308,2012,1.6 Hdi Allure 2012,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 días,180.000 km,13600000
Peugeot,308,2012,1.6 Active Mautomotoresok,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,140.000 km,12499900
Peugeot,308,2018,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 14 días,70.400 km,20000000
Peugeot,308,2014,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 32 días,93.000 km,15500000
Peugeot,308,2020,1.6 Allure Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 32 días,52.800 km,18100
Peugeot,308,2015,1.6 Sport Thp 163cv,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 35 días,112.000 km,10500
Peugeot,308,2016,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 37 días,160.000 km,12500
Peugeot,308,2013,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,139.600 km,12500
Peugeot,308,2012,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 41 días,134.600 km,14000
Peugeot,308,2018,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 48 días,73.000 km,18000000
Peugeot,308,2020,1.6 Hdi Feline,Gris,Diésel,5,Manual,TURBO DIESEL INYECCION,Hatchback,Publicado hace 55 días,71.400 km,22500000
Peugeot,308,2016,1.6 Active 2016,Gris oscuro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,126.000 km,15700000
Peugeot,308,2015,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,144.000 km,13500000
Peugeot,308,2013,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,159.600 km,11300
Peugeot,308,2015,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,94.700 km,17500000
Peugeot,308,2015,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,113.700 km,13000
Peugeot,308,2014,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,122.000 km,14850000
Peugeot,308,2015,1.6 Allure,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,66.400 km,15500
Peugeot,308,2012,1.6 Allure Nav Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,160.000 km,9800
Peugeot,308,2018,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,106.000 km,13499
Peugeot,308,2013,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,138.200 km,11500
Peugeot,308,2019,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,70.000 km,18500
Peugeot,308,2013,Active 1.6 Hdi 2013,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,130.000 km,8000000
Peugeot,308,2015,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,148.000 km,11800
Peugeot,308,2014,2.0 Feline 143cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 11 días,186.000 km,11000
Peugeot,308,2015,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 14 días,140.000 km,11500
Peugeot,308,2017,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,116.000 km,12900
Peugeot,308,2018,1.6 Thp Feline Tiptronic,Plata,Nafta,5,Automática,TURBOALIMENTADO,Hatchback,Publicado hace 38 días,56.300 km,22900000
Peugeot,308,2018,1.6 Hdi Allure Pack,Blanco,Diésel,5,Manual,TURBO DIESEL INYECCION,Hatchback,Publicado hace 55 días,119.800 km,20000000
Peugeot,308,2019,1.6 Allure Pack Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 58 días,70.000 km,19500000
Peugeot,308,2018,1.6 Allure Pack Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,200.000 km,15000
Peugeot,308,2013,1.6 Active,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,100.000 km,10399
Peugeot,308,2013,Active 1.6 Hdi,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,130.000 km,12800000
Peugeot,308,2014,Motor 1.6 Sport Thp 163cv 5p Cuero Techo 2014,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,98.000 km,13900000
Peugeot,308,2018,1.6 Allure Pack 2018,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,85.000 km,18500000
Peugeot,306,2016,1.6 Active - Financio Y Permuto,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 30 días,146.500 km,14500000
Peugeot,308,2012,1.6 Allure Nav Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 mes,160.000 km,5800000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 días,130.000 km,17500000
Peugeot,308,2018,1.6 Feline Thp 165cv Tiptronic 2018,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,80.000 km,17000000
Peugeot,308,2015,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,88.000 km,14600000
Peugeot,308,2016,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 mes,108.225 km,16100
Peugeot,308,2018,1.6 Allure Pack,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,82.000 km,18500000
Peugeot,308,2013,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,127.000 km,15000000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 52 días,120.000 km,16500000
Peugeot,308,2014,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,150.000 km,12800
Peugeot,308,2016,1.6 Thp Feline 2016,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 44 días,115.000 km,16720000
Peugeot,308,2014,Active 1.6 2014,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,156.000 km,15000000
Peugeot,308,2013,1.6 Active,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,76.500 km,12400000
Peugeot,308,2020,Feline Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,86.000 km,19500
Peugeot,308,2014,1.6 Allure Sobresaliente Estado Argemotors,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,80.000 km,12200000
Peugeot,308,2012,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 9 días,100.000 km,14500000
Peugeot,308,2018,1.6 Allure Pack Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 19 días,71.000 km,18500000
Peugeot,308,2013,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,126.000 km,11500
Peugeot,308,2018,1.6 Roland Garros Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,58.000 km,17500
Peugeot,308,2013,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,159.600 km,11300
Peugeot,308,2015,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,94.700 km,17500000
Peugeot,308,2015,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,113.700 km,13000
Peugeot,308,2014,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,122.000 km,14850000
Peugeot,308,2015,1.6 Allure,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,66.400 km,15500
Peugeot,308,2012,1.6 Allure Nav Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,160.000 km,9800
Peugeot,308,2018,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,106.000 km,13499
Peugeot,308,2013,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,138.200 km,11500
Peugeot,308,2019,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,70.000 km,18500
Peugeot,308,2013,Active 1.6 Hdi 2013,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,130.000 km,8000000
Peugeot,308,2015,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,148.000 km,11800
Peugeot,308,2014,2.0 Feline 143cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 11 días,186.000 km,11000
Peugeot,308,2015,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 14 días,140.000 km,11500
Peugeot,308,2017,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,116.000 km,12900
Peugeot,308,2018,1.6 Thp Feline Tiptronic,Plata,Nafta,5,Automática,TURBOALIMENTADO,Hatchback,Publicado hace 38 días,56.300 km,22900000
Peugeot,308,2018,1.6 Hdi Allure Pack,Blanco,Diésel,5,Manual,TURBO DIESEL INYECCION,Hatchback,Publicado hace 55 días,119.800 km,20000000
Peugeot,308,2019,1.6 Allure Pack Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 58 días,70.000 km,19500000
Peugeot,308,2018,1.6 Allure Pack Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,200.000 km,15000
Peugeot,308,2013,1.6 Active,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,100.000 km,10399
Peugeot,308,2013,Active 1.6 Hdi,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,130.000 km,12800000
Peugeot,308,2014,Motor 1.6 Sport Thp 163cv 5p Cuero Techo 2014,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,98.000 km,13900000
Peugeot,308,2018,1.6 Allure Pack 2018,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,85.000 km,18500000
Peugeot,306,2016,1.6 Active - Financio Y Permuto,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 30 días,146.500 km,14500000
Peugeot,308,2012,1.6 Allure Nav Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 mes,160.000 km,5800000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 días,130.000 km,17500000
Peugeot,308,2018,1.6 Feline Thp 165cv Tiptronic 2018,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,80.000 km,17000000
Peugeot,308,2015,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,88.000 km,14600000
Peugeot,308,2016,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 mes,108.225 km,16100
Peugeot,308,2018,1.6 Allure Pack,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,82.000 km,18500000
Peugeot,308,2013,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,127.000 km,15000000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 52 días,120.000 km,16500000
Peugeot,308,2014,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,150.000 km,12800
Peugeot,308,2016,1.6 Thp Feline 2016,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 44 días,115.000 km,16720000
Peugeot,308,2014,Active 1.6 2014,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,156.000 km,15000000
Peugeot,308,2013,1.6 Active,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,76.500 km,12400000
Peugeot,308,2020,Feline Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,86.000 km,19500
Peugeot,308,2014,1.6 Allure Sobresaliente Estado Argemotors,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,80.000 km,12200000
Peugeot,308,2012,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 9 días,100.000 km,14500000
Peugeot,308,2018,1.6 Allure Pack Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 19 días,71.000 km,18500000
Peugeot,308,2013,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,126.000 km,11500
Peugeot,308,2016,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 54 días,78.465 km,11800
Peugeot,308,2021,1.6 Feline Thp 165cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,40.000 km,23000
Peugeot,308,2018,1.6 Roland Garros Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,58.000 km,17500
Peugeot,308,2014,1.6 Active,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,133.000 km,13900000
Peugeot,308,2014,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,118.500 km,14800000
Peugeot,308,2014,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,133.000 km,12500000
Peugeot,308,2014,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,130.000 km,7000000
Peugeot,308,2015,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,62.000 km,15500000
Peugeot,308,2013,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,119.000 km,10500
Peugeot,308,2021,1.6 Feline Thp 165cv Tiptronic Argemotors,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 27 días,61.000 km,20600
Peugeot,308,2015,1.6 Feline Thp 163cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,141.000 km,17000000
Peugeot,308,2015,1.6 Allure,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 32 días,129.000 km,14000000
Peugeot,308,2017,1.6 Feline Thp 163cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,89.000 km,20000000
Peugeot,308,2013,1.6 Cc Tiptronic Thp 163cv,Azul,Nafta,2,Automática,1.6,No disponible,Publicado hace 10 días,79.000 km,25900
Peugeot,308,2018,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 19 días,100.000 km,18400000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 25 días,104.000 km,17000000
Peugeot,308,2012,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 34 días,180.000 km,10900
Peugeot,308,2014,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,164.300 km,14500000
Peugeot,308,2017,1.6 Allure Hdi 2017,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 39 días,135.500 km,17000000
Peugeot,308,2014,1.6 Allure Nav Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 meses,145.000 km,11000
Peugeot,308,2019,1.6 Allure Pack,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,18.900 km,23900
Peugeot,308,2017,1.6 Allure Mt,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,75.400 km,16800000
Peugeot,308,2014,1.6 Allure Nav 115cv Impecablee!!! Argemotors,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,92.000 km,13200000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 días,62.000 km,16900000
Peugeot,308,2014,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 40 días,145.000 km,13900000
Peugeot,308,2017,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,130.000 km,17000000
Peugeot,No disponible,2018,No disponible,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,45.000 km,26900
Peugeot,308,2013,2013 1.6 Active,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,132.000 km,12300000
Peugeot,308,2014,1.6 Allure Nav 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,102.000 km,12500
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,117.000 km,20000000
Peugeot,308,2014,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,113.000 km,7000000
Peugeot,308,2014,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 54 días,143.000 km,17900000
Peugeot,308,2012,2.0 Feline 143cv,Azul,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,98.000 km,12500
Peugeot,308,2013,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,185.000 km,12500
Peugeot,308,2016,1.6 Allure Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,109.000 km,13500
Peugeot,308,2012,2.0 Feline 143cv,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 meses,95.000 km,12000
Peugeot,308,2012,2012 1.6 Cc Thp 156cv,Negro,Nafta,2,Manual,1.6,Coupé,Publicado hace 1 año,100.000 km,20000
Peugeot,308,2015,2.0 Feline 143cv 2015,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 34 días,110.800 km,13800000
Peugeot,308,2018,1.6 Feline Thp 165cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,109.937 km,13500
Peugeot,308,2016,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,103.000 km,16300
Peugeot,308,2012,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,160.000 km,12200000
Peugeot,308,2015,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,97.000 km,6799999
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 meses,120.000 km,17190000
Peugeot,308,2014,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 meses,109.000 km,13900000
Peugeot,308,2018,2018 1.6 S Gti Coupe Franche,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,58.000 km,35000
Peugeot,308,2017,2017 1.6 Allure Hdi 115cv,No disponible,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 años,91.000 km,17500000
Peugeot,308,2021,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 días,63.000 km,22000
Peugeot,308,2020,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 7 días,62.000 km,20000
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 11 días,14.000 km,23900000
Peugeot,308,2013,Allure - 72.000 Kms - Año 2013 Kms,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 30 días,72.000 km,12500
Peugeot,308,2012,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 35 días,105.000 km,13500000
