Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Fiat,Siena,2015,(f4) El 1.4 8v,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 59 días,186.000 km,11000000
Fiat,Siena,2016,2016 1.4 El Pack Attractive,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,70.000 km,14500000
Fiat,Siena,2014,1.4 Fire Da,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 meses,109.000 km,12000000
Fiat,Siena,2011,1.4 2008 Fire El Rstii,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 días,171.000 km,10900000
Fiat,Siena,2016,1.4 El Pack Attractive,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,100.000 km,13500000
Fiat,Siena,2016,1.6 El 16v Pack Confort,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 30 días,62.000 km,15900000
Fiat,Siena,2015,1.6 El 2015,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 mes,176.000 km,12000000
Fiat,Siena,2012,1.4 Fire Da,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,150.000 km,9000000
Fiat,Siena,2016,1.4 El Pack Attractive,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,122.000 km,10900000
Fiat,Siena,2012,No disponible,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 29 días,280.000 km,10500000
Fiat,Siena,2015,No disponible,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 32 días,73.000 km,11000
Fiat,Siena,2015,El 1.4 8v 4p,Blanco,Nafta/GNC,5,Manual,No disponible,No disponible,Publicado hace 55 días,105.000 km,10500
Fiat,Siena,2016,1.4 El Pack Attractive,Blanco,GNC,4,Manual,1.4,Sedán,Publicado hace 29 días,106.141 km,15500000
Fiat,Siena,2011,Gnc,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 30 días,111.111 km,9000000
Fiat,Siena,2008,1.8 Hlx,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 46 días,93.760 km,6900
Fiat,Siena,2016,1.4 El Pack Attractive,Gris oscuro,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,239.000 km,10500000
Fiat,Siena,2010,1.4 Fire Gnc Financio (aty Automotores),Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,111.111 km,8000000
Fiat,Siena,2015,1.4 El Pack Attractive,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,95.000 km,11999999
Fiat,Siena,2017,1.4 El 85cv 2017 Con Gnc Unico Dueño Aire Direcc,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,198.900 km,12000000
Fiat,Siena,2014,1.4 El Pack Seguridad,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 12 días,225.000 km,11500000
Fiat,Siena,2014,1.6 El Pro.cre.auto,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 14 días,170.000 km,11000000
Fiat,Siena,2008,2008 1.4 Elx Fire,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,232.874 km,7000000
Fiat,Siena,2010,Siena Fire 4p 1.4mpi,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 meses,199.000 km,7500000
Fiat,Siena,2000,2000 1.6 S,No disponible,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,233.600 km,2087000
Fiat,Siena,1999,1999 1.7 El,No disponible,Diésel,4,Manual,1.7,Sedán,Publicado hace 8 meses,264.000 km,5000000
Fiat,Siena,2011,1.4 Fire Da,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,99.900 km,7999
Fiat,Siena,2006,2006 1.8 Hlx Active,Negro,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 9 días,250.000 km,7000000
Fiat,Siena,2012,1.4 Fire Da,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 22 días,104.000 km,11000000
Fiat,Siena,2016,1.4 El Pack Attractive,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,154.000 km,11800000
Fiat,Siena,2003,1.7 Ex,Gris,Diésel,4,Manual,1.7,Sedán,Publicado hace 11 días,396.000 km,6500000
Fiat,Siena,2005,1.7 Ex Turbo Diesel,Azul,Diésel,4,Manual,1.7,Sedán,Publicado hace 19 días,245.000 km,5900
Fiat,Siena,2014,El 1.6 16v.,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 21 días,145.000 km,12000000
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 33 días,122.000 km,9200000
Fiat,Siena,2005,1.3 Fire Gnc,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 40 días,161.000 km,6900000
Fiat,Siena,2015,1.4 El My 2015,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,95.000 km,12000000
Fiat,Siena,2000,1.7 El,Rojo,Diésel,4,Manual,1.7,Sedán,Publicado hace 4 días,216.000 km,6000000
Fiat,Siena,2015,1.6 El 16v Pack Confort,Verde,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,213.000 km,10600000
Fiat,Siena,2012,1.4 El Pack Attractive,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 21 días,122.000 km,12000000
Fiat,Siena,2017,1.4 El 85cv,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 24 días,125.000 km,11500
Fiat,Siena,1998,1.7 El Td,Rojo,Diésel,4,Manual,1.7,Sedán,Publicado hace 44 días,190.000 km,4500000
Fiat,Siena,2016,1.4 El Pack Attractive,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 45 días,132.600 km,13000000
Fiat,Siena,2017,1.4 El 85cv,Verde,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 51 días,91.800 km,13500000
Fiat,Siena,2010,Attractive 1.4 Benzina,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,170.000 km,5500000
Fiat,Siena,1997,1.6 El,Rojo,GNC,4,Manual,1.6,Sedán,Publicado hace 1 día,355.000 km,4500000
Fiat,Siena,2015,1.4 El Pack Attractive,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 4 días,176.000 km,11000000
Fiat,Siena,2014,1.4 Fire Da,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 7 días,260.000 km,8500000
Fiat,Siena,2015,2015 (f4) El 1.4 8v,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,135.400 km,13500000
Fiat,Siena,2014,1.4 El My 2015,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 47 días,206.860 km,9000000
Fiat,Siena,2013,1.4 El Pack Seguridad,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 10 días,154.000 km,8800000
Fiat,Siena,2014,1.4 El My 2015,Rojo,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 días,223.000 km,8000
Fiat,Siena,2017,1.4 El 85cv,Rojo,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 9 días,80.000 km,13000000
Fiat,Siena,2014,1.4 El My 2015,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,180.000 km,10000000
Fiat,Siena,2008,1.4 Elx Fire,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,17.000 km,8499900
Fiat,Siena,2015,1.4 El My 2015,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 34 días,118.000 km,10800000
Fiat,Siena,2008,1.4 Elx Fire,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,17.000 km,8499900
Fiat,Siena,2015,1.4 El My 2015,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 34 días,118.000 km,10800000
Fiat,Siena,2011,1.4 Fire Way,Azul,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 42 días,154.000 km,7200000
Fiat,Siena,2016,1.4 El Pack Attractive,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 57 días,150.000 km,8900
Fiat,"Siena,",2016,"1.6 16 Válvulas Motor Etorq, Color Gris",Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,270.000 km,9500000
Fiat,Siena,2016,2016 1.4 El Pack Attractive 82 Hp,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,165.000 km,10000
Fiat,Siena,2010,1.4 Fire Elx Active Rstii,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,150.000 km,4990000
Fiat,Siena,2012,1.4 Fire Da,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 5 días,200.000 km,8500000
Fiat,Siena,2017,1.4 El 85cv,Rojo,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 9 días,127.000 km,13500000
Fiat,Siena,2009,No disponible,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,166.000 km,7450000
Fiat,Siena,2013,1.4 Fire Da,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 33 días,105.000 km,10000000
Fiat,Siena,2014,1.4 El Pack Seguridad,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,53.500 km,12500000
Fiat,Siena,2009,2009 1.4 Fire Da,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,199.100 km,7900000
Fiat,Siena,2014,1.4 El Pack Seguridad,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,158.000 km,11000000
Fiat,Siena,1998,1.6 El,Blanco,GNC,4,Manual,1.6,Sedán,Publicado hace 1 día,227.000 km,2300000
Fiat,Siena,2012,1.4 El Pack Attractive + Seguridad,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,300.000 km,9800000
Fiat,Siena,1999,1.7 S D Aa Dh,Azul,Diésel,4,Manual,1.7,Sedán,Publicado hace 2 días,187.000 km,3900000
Fiat,Siena,2012,1.4 Fire Way,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 días,150.000 km,6500000
Fiat,Siena,2011,No disponible,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 9 días,203.600 km,7500
Fiat,Siena,2015,1.4 El My 2015,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,140.000 km,11500000
Fiat,No disponible,2008,No disponible,Beige,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,212.000 km,6500000
Fiat,Siena,2011,Sedan 4 Puertas Con Dirección Y A/a Excelente Est,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,140.000 km,9000000
Fiat,Siena,2009,1.4 Fire Elx Active Rstii,Rojo,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 14 días,174.000 km,8000000
Fiat,Siena,2017,1.4 El 85cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 15 días,140.000 km,14000000
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 16 días,56.000 km,9500
Fiat,Siena,2006,1.8 Hlx,Azul,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 17 días,175.000 km,9000000
Fiat,Siena,2014,1.4 El Pack Seguridad,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,180.000 km,10000000
Fiat,Siena,2005,1.3 Fire Gnc,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 21 días,118.000 km,7200
Fiat,Siena,2011,1.4 Fire Da,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,135.610 km,8500000
Fiat,Siena,2015,1.4 El Pack Attractive,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 26 días,187.000 km,12000000
Fiat,Siena,2014,1.6 El 16v,Negro,Nafta/GNC,4,Manual,1.6 16v,Sedán,Publicado hace 31 días,95.000 km,8500000
Fiat,Siena,2014,1.4 El Pack Seguridad,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 34 días,200.000 km,7200
Fiat,Siena,2008,1.4 2008 Fire Elx,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 41 días,153.000 km,7500000
Fiat,Siena,2016,1.4 El Pack Attractive,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,135.000 km,11500000
Fiat,Siena,2008,1.4 Elx Fire,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 52 días,239.000 km,6700000
Fiat,Siena,2009,1.4 8v Fire,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,138.000 km,8300000
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,180.000 km,7800
Fiat,Siena,2014,Fire 2014,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,200.000 km,9900000
Fiat,Siena,2017,1.4 El 85cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,179.500 km,11000000
Fiat,Siena,2016,1.4 El Pack Attractive,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,84.000 km,11000
Fiat,Siena,2007,1.7 Elx Turbo Diesel,Gris,Diésel,4,Manual,1.7,Sedán,Publicado hace 4 meses,250.000 km,6000
Fiat,Siena,2013,1.4 Fire Da,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 4 días,320.000 km,7000000
Fiat,Siena,2003,1.3 Fire,Negro,Nafta,4,Manual,1.3,Sedán,Publicado hace 5 días,300.000 km,2500000
Fiat,Siena,2015,1.6 El 16v,Plateado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 11 días,160.000 km,9950000
Fiat,Siena,2015,El 1.4 8v. Único Dueño. Mecánica Impecable,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,195.000 km,12000000
Fiat,Siena,2008,1.4 Elx Fire,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 16 días,156.000 km,7400000
Fiat,Siena,2015,1.4 El Pack Attractive My 2015,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,112.000 km,8200000
Fiat,Siena,2007,1.4 Fire,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,324.000 km,4600000
Fiat,Siena,2017,1.4 El 85cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 26 días,190.000 km,11000000
Fiat,Siena,2011,1.4 Fire Da,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 26 días,175.000 km,8500000
Fiat,Siena,2015,1.4 El Pack Attractive,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 mes,202.000 km,6600000
Fiat,Siena,2015,1.4 Con Gnc,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 4 meses,143.000 km,11300000
Fiat,Siena,1997,1.7 El 1997 Para Reparar,Rojo,Diésel,4,Manual,1.7,Sedán,Publicado hace 3 años,800.000 km,1500000
Fiat,Siena,2015,1.4 El My 2015,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,150.000 km,11000000
Fiat,Siena,2017,1.4 El 85cv,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,100.000 km,8500000
Fiat,Siena,2010,1.4 Fire Elx Active Rstii,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 días,225.000 km,5500
Fiat,Siena,2012,1.4 Attractive C/alarma Rstii,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,163.000 km,9500000
Fiat,Siena,2008,1.8 Hlx,Gris,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 7 días,190.000 km,5600000
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Beige,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 9 días,426.000 km,4500
Fiat,Atractive,2011,"1.4 2011, Sin Deudas",Verde,Nafta,5,Manual,1.4,Sedán,Publicado hace 10 días,163.000 km,7800000
Fiat,Siena,2015,1.6 El 16v Pack Confort,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,111.000 km,11000000
Fiat,Siena,2018,1.4 El 85cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,25.900 km,13000
Fiat,Siena,2017,1.6 El 16v,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 15 días,86.000 km,14000000
Fiat,Siena,2013,1.4 El Pack Attractive,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 26 días,174.000 km,11000000
Fiat,Siena,2004,1.7 Elx,Plateado,Diésel,4,Manual,1.7,Sedán,Publicado hace 28 días,158.500 km,5000000
Fiat,Siena,2009,1.4 2008 Fire El Rstii,Marrón,Nafta,4,Manual,1.4,Sedán,Publicado hace 44 días,172.000 km,6500000
Fiat,Siena,2013,1.4 El Pack Seguridad,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,125.000 km,9800000
Fiat,Siena,2017,2017 1.4 El 85cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,170.000 km,9500
Fiat,Siena,2021,1.4 El 85cv 2018,Rojo,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,86.110 km,11000
Fiat,Siena,1998,1.6 Hl Stile,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,200.000 km,3500000
Fiat,Siena,2016,1.4 El Pack Attractive 115 Hp,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,320.000 km,6500000
Fiat,Siena,2014,1.6 El 16v,Verde,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 7 días,165.000 km,11000000
Fiat,Siena,2015,1.4 El My 2015,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,120.000 km,10500000
Fiat,Siena,2005,1.3 Fire,Azul,Nafta,4,Manual,1.3,Sedán,Publicado hace 12 días,290.000 km,4000000
Fiat,Siena,2007,1.7 Elx Turbo Diesel,Rojo,Diésel,4,Manual,1.7,Sedán,Publicado hace 13 días,183.000 km,7900000
Fiat,Siena,2015,1.6 El 16v,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 16 días,155.200 km,12000000
Fiat,Siena,2015,1.4 El My 2015,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,137.000 km,14900000
Fiat,Siena,2008,1.4 Elx Fire,Verde,Nafta,5,Manual,1.4,Sedán,Publicado hace 28 días,134.000 km,7381700
Fiat,Siena,2014,1.4 El Pack Seguridad,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 54 días,110.000 km,9600000
Fiat,Siena,2011,1.6 Essence,Dorado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 2 meses,245.000 km,8000000
Fiat,Siena,2006,Fire 1.3,Negro,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 5 meses,269.902 km,6228200
Fiat,Siena,2017,1.4 El 85cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,70.000 km,11800000
Fiat,Siena,2008,2008 1.4 Fire Da,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,140.000 km,6999999
Fiat,Siena,2011,1.4 Attractive C/alarma,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 11 días,268.000 km,8300000
Fiat,Siena,2014,1.4 El Pack Seguridad,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 14 días,205.000 km,9600
Fiat,Siena,2007,1.7 Elx Emotion Iii,Azul,Diésel,4,Manual,1.7,Sedán,Publicado hace 16 días,190.000 km,7000000
Fiat,Siena,2011,1.4 Fire Da,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,337.000 km,5500000
Fiat,Siena,2008,1.4 Fire Da,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,203.000 km,6000
Fiat,Siena,2013,1.4 El Pack Attractive,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,212.000 km,8300000
Fiat,Siena,1998,1.6 16v,Rojo,GNC,4,Manual,1.6,Sedán,Publicado hace 4 meses,199.000 km,5500000
Fiat,Siena,2015,1.6 El 16v,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 días,119.000 km,10800
Fiat,Siena,2016,1.4 El Pack Attractive,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,90.000 km,14400000
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,100.500 km,9800000
Fiat,Siena,2015,1.4 El Pack Attractive,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,82.900 km,14000000
Fiat,Siena,2010,1.4 Fire Way,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,141.000 km,7500
Fiat,No disponible,2008,No disponible,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,167.000 km,7500
Fiat,Siena,2012,Fire 1.4 A/ac Y Da,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,130.000 km,7500
Fiat,Siena,2015,1.4 El My 2015,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,249.227 km,8500000
Fiat,Siena,2011,1.6 Essence,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 14 días,166.000 km,10000000
Fiat,Siena,2012,1.4 El Pack Attractive,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 40 días,134.000 km,9500000
Fiat,Siena,2005,1.8 Hlx,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 3 meses,116.000 km,6490000
Fiat,Siena,2016,1.4 El 2016,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,146.000 km,12000000
Fiat,Rueras,2012,Y Batería Nuevas,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,180.000 km,9500000
Fiat,Siena,2011,1.4 Fire Da,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,147.000 km,8700000
Fiat,Siena,2010,1.4 Fire Da,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 15 días,331.000 km,6700000
Fiat,Siena,2011,1.4 Fire Da,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 16 días,200.000 km,9000000
Fiat,Elx,2004,Td 2004.,Azul,Diésel,4,Manual,1.7,Sedán,Publicado hace 37 días,280.000 km,5000000
Fiat,Siena,2012,"1.4 8v Pack Way Con A/a, D/h, L/c Y Gnc",Rojo,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 2 meses,273.000 km,7300000
Fiat,Siena,2000,1.7 Sd,Gris,Diésel,4,Manual,1.7,Sedán,Publicado hace 1 día,450.000 km,2700000
Fiat,Siena,2004,1.3 Fire,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 días,245.000 km,4200000
Fiat,Siena,2017,1.4 El 85cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,182.000 km,12500000
Fiat,Siena,2007,1.3 Fire,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 días,240.000 km,6400000
Fiat,Mod,2002,2002 Diesel 1.7,Gris,Diésel,5,Manual,1.7,Sedán,Publicado hace 4 días,120.000 km,5900000
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,210.000 km,8800000
Fiat,Siena,1998,1.6 El Aa,Verde,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 días,269.100 km,4000000
Fiat,Siena,2011,1.4 Attractive C/alarma Rstii,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 8 días,400.000 km,4500000
Fiat,Siena,2008,1.8 Hlx Active Alarma,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 8 días,209.000 km,5800000
Fiat,Siena,2010,"Gris Fire 1.4 Full Modelo 2010, Unico Dueño.",Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 días,205.500 km,8800000
Fiat,Siena,2007,1.7 Elx Turbo Diesel,Rojo,Diésel,4,Manual,1.7,Sedán,Publicado hace 9 días,183.000 km,8500000
Fiat,Siena,2016,1.4 El Pack Attractive 115 Hp,Rojo,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 21 días,161.000 km,12500000
Fiat,Siena,2015,1.4 El Pack Attractive,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 22 días,215.000 km,6700
Fiat,Siena,2016,1.4 El Pack Attractive,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,126.000 km,12500000
Fiat,Siena,2014,1.4 Attractive,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 26 días,114.000 km,9000
Fiat,Siena,2015,1.6 El 16v,Negro,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 28 días,183.000 km,13500000
Fiat,Siena,2015,1.6 El 16v,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 28 días,200.000 km,12000000
Fiat,Siena,2013,1.4 Fire Da,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 34 días,138.500 km,9700000
Fiat,Siena,2013,1.4 Fire Da,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 37 días,240.000 km,8500000
Fiat,Siena,2003,1.7 Elx,Blanco,Diésel,4,Manual,1.7,Sedán,Publicado hace 40 días,298.000 km,6000000
Fiat,Siena,2015,1.4 El My 2015,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,216.000 km,9000000
Fiat,Siena,2010,2010 1.4 Fire Da,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,187.000 km,7000
Fiat,Siena,2015,No disponible,Negro,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 31 días,195.000 km,8500000
Fiat,Siena,2007,1.8 Hlx,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 3 días,175.000 km,5500
Fiat,Siena,2015,1.4 El My 2015,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 días,200.000 km,10000000
Fiat,Siena,2008,1.4 Elx Fire,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 días,120.500 km,7500000
Fiat,Siena,2014,1.4 El Pack Seg. + Attractive,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 11 días,225.000 km,8500000
Fiat,Siena,2014,1.4 Attractive,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 13 días,150.000 km,8000000
Fiat,Siena,2004,1.3 Fire Gnc,Azul,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 14 días,300.000 km,5000000
Fiat,Siena,2014,1.4 El Pack Seguridad,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 14 días,160.000 km,10000000
Fiat,Siena,2012,1.4 Fire Da,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 15 días,188.000 km,7000
Fiat,Siena,2010,1.4 Fire Da,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,440.000 km,6000000
Fiat,Siena,2010,1.4 Fire Elx Active Rstii,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 19 días,216.000 km,7000000
