Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Prisma,2015,1.4 Ltz At L14,Gris,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 1 día,178.148 km,11000000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 18 días,87.000 km,16000000
Chevrolet,Prisma,2020,1.4 Joy Ls,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,78.230 km,16900000
Chevrolet,Prisma,2017,1.4 Joy Ls + 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,120.000 km,12900000
Chevrolet,Prisma,2015,No disponible,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 meses,140.000 km,12900000
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,97.000 km,15900000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,89.200 km,13490000
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 49 días,192.421 km,12000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,73.500 km,14900000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,70.000 km,15000000
Chevrolet,Prisma,2015,1.4 Lt 98cv Carwestcaba,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,169.000 km,12700000
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Marrón,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,80.000 km,11500
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Marrón,Nafta,4,Manual,1.4,Sedán,Publicado hace 45 días,80.000 km,11500
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 50 días,125.000 km,12500000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv Con Gnc,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,78.000 km,16500000
Chevrolet,Prisma,2018,Ltz 1.4 Manual 2018,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,143.000 km,16000000
Chevrolet,Prisma,2019,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,100.000 km,17500000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,110.000 km,12900000
Chevrolet,Prisma,2018,1.4 Ls Joy L17 2018,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,125.000 km,13500000
Chevrolet,Prisma,2018,1.4 Ls Joy L17 2018,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,125.000 km,13500000
Chevrolet,Prisma,2018,1.4 Ls Joy L17 2018,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,125.000 km,13500000
Chevrolet,Prisma,2018,1.4 Ls Joy L17 2018,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,125.000 km,13500000
Chevrolet,Prisma,2020,1.4 Joy Ls,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,45.000 km,17500000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 13 días,146.000 km,13500000
Chevrolet,Prisma,2018,1.4 Ltz 98cv No Logan No Cronos No Voyage,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 23 días,129.000 km,16500
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 38 días,98.000 km,13200000
Chevrolet,Prisma,2020,1.4 Joy Ls,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 53 días,70.100 km,17900000
Chevrolet,Prisma,2019,1.4 Lt 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,104.000 km,13000
Chevrolet,Prisma,2015,1.4 Ltz At 98cv,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,125.000 km,14900000
Chevrolet,Prisma,2020,1.4 Lt 98cv Berazategui 517,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,52.907 km,18592000
Chevrolet,Prisma,2014,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,161.000 km,8500
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 18 días,160.000 km,11900
Chevrolet,Prisma,2016,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,123.400 km,11800000
Chevrolet,Prisma,2020,1.4 Ltz 98cv La Plata 191,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,99.085 km,17537000
Chevrolet,Prisma,2015,1.4 Lt 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,92.000 km,13500000
Chevrolet,Prisma,2016,1.4 Joy Ls + 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,123.000 km,12000000
Chevrolet,Prisma,2018,1.4 Joy Ls + 98cv La Plata 767,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,84.062 km,15075000
Chevrolet,Prisma,2015,2015 1.4n Lt,Celeste,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 7 meses,279.000 km,8900
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 19 días,150.000 km,15200000
Chevrolet,Prisma,2020,1.4 Ltz At 98cv,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,55.000 km,17990
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 días,105.000 km,14000000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,111.700 km,14888000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,105.000 km,13500000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,76.000 km,13500
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,80.000 km,13500000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 39 días,70.000 km,15500000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,110.000 km,14200000
Chevrolet,Prisma,2011,1.4 Ls 92cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,130.000 km,10000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv H.o,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,117.600 km,7500
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 49 días,180.000 km,11500
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 12 días,84.050 km,15999999
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 20 días,56.000 km,13500
Chevrolet,Prisma,2016,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 35 días,115.000 km,14900000
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,177.000 km,11900000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 días,126.000 km,14000000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 21 días,178.000 km,12500000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,89.000 km,11600
Chevrolet,Prisma,2016,1.4 Lt 98cv,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,107.000 km,13000000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 47 días,57.501 km,13400
Chevrolet,Prisma,2017,No disponible,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 31 días,177.000 km,12000000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 53 días,50.000 km,12000000
Chevrolet,Prisma,2018,1.4 Joy Ls + 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,60.000 km,15500000
Chevrolet,Prisma,2019,1.4 Joy Ls,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,100.000 km,14800000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,94.000 km,17500000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,126.000 km,14200000
Chevrolet,Prisma,2019,2019 1.4 Lt 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,108.000 km,12500
Chevrolet,Prisma,2017,Joy 4p 1.4 N Ls 2017,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 7 meses,145.130 km,10499
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 37 días,85.000 km,15000000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 52 días,88.000 km,17900000
Chevrolet,Prisma,2018,No disponible,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 8 meses,200.000 km,13200000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,50.000 km,15900
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,115.000 km,8800000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 27 días,160.000 km,16500000
Chevrolet,Prisma,2017,Joy Ls,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 28 días,134.000 km,10500
Chevrolet,Prisma,2016,1.4 Joy Ls 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 46 días,200.000 km,10900000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 55 días,180.000 km,12950000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,80.000 km,17500000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Azul,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 35 días,135.200 km,14000000
Chevrolet,Prisma,2019,1.4 Joy Ls,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,47.000 km,16500000
Chevrolet,Prisma,2019,2019 1.4 Joy Ls,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 meses,73.000 km,16500000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,58.000 km,15000000
Chevrolet,Prisma,2017,1.4 Lt 98cv Autobaires,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 38 días,87.000 km,13000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 mes,54.000 km,13900
Chevrolet,Prisma,2018,No disponible,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,117.077 km,13500000
Chevrolet,Prisma,2013,Ltz 2013,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,102.000 km,10500
Chevrolet,Prisma,2015,2015 1.4 Lt 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 meses,100.000 km,15500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,80.000 km,17550000
Chevrolet,Prisma,2014,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,105.000 km,13000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 20 días,60.000 km,14500000
Chevrolet,Prisma,2017,Joy Ls,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,53.700 km,13500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 52 días,90.000 km,15290000
Chevrolet,Prisma,2019,1.4 Joy Ls,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 53 días,136.000 km,13000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,92.000 km,15900000
Chevrolet,Prisma,2019,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,90.000 km,13000
Chevrolet,Prisma,2018,1.4 Joy Ls + 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,101.000 km,14900000
Chevrolet,Prisma,2017,1.4 Joy Ls + 98cv,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,105.000 km,14500000
Chevrolet,Prisma,2013,2013 1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,84.000 km,13500000
Chevrolet,Prisma,2015,1.4 Ltz At 98cv,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 22 días,167.000 km,12000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 56 días,120.000 km,14000000
Chevrolet,Prisma,2016,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 13 días,166.000 km,14500000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 47 días,57.501 km,13400
Chevrolet,Prisma,2017,No disponible,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 31 días,177.000 km,12000000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 53 días,50.000 km,12000000
Chevrolet,Prisma,2018,1.4 Joy Ls + 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,60.000 km,15500000
Chevrolet,Prisma,2019,1.4 Joy Ls,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,100.000 km,14800000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,94.000 km,17500000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,126.000 km,14200000
Chevrolet,Prisma,2019,2019 1.4 Lt 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,108.000 km,12500
Chevrolet,Prisma,2017,Joy 4p 1.4 N Ls 2017,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 7 meses,145.130 km,10499
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 37 días,85.000 km,15000000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 52 días,88.000 km,17900000
Chevrolet,Prisma,2018,No disponible,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 8 meses,200.000 km,13200000
Chevrolet,Prisma,2017,1.4 Ltz At 98cv,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,50.000 km,15900
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,115.000 km,8800000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 27 días,160.000 km,16500000
Chevrolet,Prisma,2017,Joy Ls,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 28 días,134.000 km,10500
Chevrolet,Prisma,2016,1.4 Joy Ls 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 46 días,200.000 km,10900000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 55 días,180.000 km,12950000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,80.000 km,17500000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Azul,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 35 días,135.200 km,14000000
Chevrolet,Prisma,2019,1.4 Joy Ls,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,47.000 km,16500000
Chevrolet,Prisma,2019,2019 1.4 Joy Ls,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 meses,73.000 km,16500000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,58.000 km,15000000
Chevrolet,Prisma,2017,1.4 Lt 98cv Autobaires,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 38 días,87.000 km,13000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 mes,54.000 km,13900
Chevrolet,Prisma,2018,No disponible,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,117.077 km,13500000
Chevrolet,Prisma,2013,Ltz 2013,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,102.000 km,10500
Chevrolet,Prisma,2015,2015 1.4 Lt 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 meses,100.000 km,15500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,80.000 km,17550000
Chevrolet,Prisma,2014,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,105.000 km,13000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 20 días,60.000 km,14500000
Chevrolet,Prisma,2017,Joy Ls,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,53.700 km,13500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 52 días,90.000 km,15290000
Chevrolet,Prisma,2019,1.4 Joy Ls,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 53 días,136.000 km,13000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,92.000 km,15900000
Chevrolet,Prisma,2019,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,90.000 km,13000
Chevrolet,Prisma,2018,1.4 Joy Ls + 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,101.000 km,14900000
Chevrolet,Prisma,2017,1.4 Joy Ls + 98cv,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,105.000 km,14500000
Chevrolet,Prisma,2013,2013 1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,84.000 km,13500000
Chevrolet,Prisma,2015,1.4 Ltz At 98cv,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 22 días,167.000 km,12000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 56 días,120.000 km,14000000
Chevrolet,Prisma,2016,1.4 Ltz At 98cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 13 días,166.000 km,14500000
Chevrolet,Prisma,2023,1.4 Joy Ls J Perez Ruiz,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 19 días,1.500 km,23000000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,76.000 km,12500
Chevrolet,Prisma,2014,1.4 Ltz At 98cv,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 4 meses,130.000 km,13500000
Chevrolet,Prisma,2019,"Ltz 2019, Impecable! Autodesco",Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 días,85.000 km,16900000
Chevrolet,Prisma,2015,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 20 días,88.513 km,15500000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 32 días,120.000 km,12900000
Chevrolet,Prisma,2014,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 37 días,134.000 km,12400000
Chevrolet,Prisma,2014,1.4 Ltz 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 41 días,86.000 km,10300
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 45 días,136.000 km,11000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,80.000 km,15000000
Chevrolet,Prisma,2017,2017 1.4 Joy Ls Mt + 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,88.000 km,15500000
Chevrolet,Prisma,2018,1.4 Lt 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,87.000 km,13500
Chevrolet,Prisma,2019,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,108.000 km,15000000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 35 días,136.000 km,13500000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 44 días,112.000 km,16800000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 44 días,81.000 km,14000000
Chevrolet,Prisma,2017,Ls+ 2017,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 53 días,150.000 km,13980000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 54 días,50.000 km,16500000
Chevrolet,Prisma,2013,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,120.000 km,11900000
Chevrolet,Prisma,2017,Ltz 1.4n Con Gnc 5ta Gen. Año 2017,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,68.000 km,16500000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,89.000 km,16500000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,74.000 km,13800
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,130.000 km,15500000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 23 días,84.900 km,11000
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,150.000 km,14000000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 46 días,112.000 km,16800000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 56 días,73.000 km,17200000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,60.000 km,16300000
Chevrolet,Prisma,2015,2015 1.4 Lt 98cv,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,100.000 km,13500000
Chevrolet,Prisma,2020,1.4 Lt 98cv,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 días,117.000 km,15950000
Chevrolet,Prisma,2020,1.4 Joy Ls,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,46.000 km,18500000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,118.000 km,14800000
Chevrolet,Prisma,2015,1.4 Ltz At 98cv,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 44 días,188.000 km,8900
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,125.000 km,15300
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,69.000 km,8350000
Chevrolet,Prisma,2018,1.4 Joy Ls + 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,142.000 km,12800000
Chevrolet,Prisma,2019,Joy Ls 2019,Gris,Nafta/GNC,4,No disponible,No disponible,No disponible,Publicado hace 30 días,65.000 km,16900
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Celeste,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,90.000 km,15300000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 55 días,89.000 km,8500000
Chevrolet,Prisma,2017,1.4 Joy Ls + 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,88.000 km,14500000
Chevrolet,Prisma,2013,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,105.000 km,10000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 26 días,200.000 km,11500000
Chevrolet,Prisma,2014,1.4 Ltz 98cv 2014 - Autofacu,Negro,Nafta,5,Manual,1.4,Sedán,Publicado hace 32 días,246.000 km,7900
