Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,focus-iii,2016,Iii 2.0 Sedan Se Plus At6,Plateado,Nafta,4,Automática,2.0,Sedán,Publicado hace 3 meses,89.000 km,17681200
Ford,focus-iii,2019,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 8 días,56.800 km,22500
Ford,focus-iii,2015,Iii 2.0 Titanium At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 21 días,126.000 km,14900
Ford,focus-iii,2017,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 55 días,102.000 km,16800
Ford,focus-iii,2015,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,74.000 km,12500
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 4 meses,86.000 km,13500
Ford,focus-iii,2014,4p 2.0l N Mt Se 2014,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 4 meses,143.200 km,10500
Ford,focus-iii,2014,Iii 1.6 S,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,102.300 km,147000000
Ford,focus-iii,2013,Iii 2.0 Sedan Se Plus Mt,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 días,121.000 km,16500000
Ford,focus-iii,2017,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,138.000 km,16200000
Ford,focus-iii,2015,Iii 2.0 Sedan Titanium At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 12 días,137.000 km,16300000
Ford,focus-iii,2015,Iii 1.6 Sedan S,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 14 días,117.000 km,12500
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,160.000 km,15000000
Ford,focus-iii,2019,Iii 2.0 Titanium At6,Beige,Nafta,5,Automática,2.0,Hatchback,Publicado hace 22 días,77.000 km,21000
Ford,focus-iii,2015,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Sedán,Publicado hace 27 días,64.000 km,16000
Ford,focus-iii,2015,Iii 2015 2.0 Titanium At6,No disponible,Nafta,5,Automática,2.0,Hatchback,Publicado hace 10 meses,180.300 km,15500000
Ford,focus-iii,2017,S 1.6 E,Beige,Nafta,5,Manual,1.6,No disponible,Publicado hace 10 días,107.000 km,12000000
Ford,focus-iii,2015,Iii 2.0 Sedan Se,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 17 días,104.000 km,12900
Ford,focus-iii,2014,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,270.000 km,11000
Ford,focus-iii,2016,Iii 2.0 Sedan Titanium Mt,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,47.000 km,17500
Ford,focus-iii,2017,3 Se Plus Automatico,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 5 meses,144.000 km,13900
Ford,focus-iii,2019,Iii 2.0 Sedan Se Plus At6 Semini Lucas,Blanco,Nafta,5,Automática secuencial,2.0,Hatchback,Publicado hace 28 días,76.747 km,20500000
Ford,focus-iii,2016,Iii 2.0 Sedan Titanium At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 4 días,71.000 km,16800
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Dorado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,110.000 km,15000
Ford,focus-iii,2017,Iii 2.0 Sedan Titanium At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 días,72.000 km,18500
Ford,focus-iii,2018,Iii 2.0 Sedan Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,75.000 km,18000
Ford,focus-iii,2016,Iii 2.0 Titanium At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 4 meses,125.000 km,14500
Ford,focus-iii,2018,Iii 2.0 Titanium Mt,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 6 meses,62.000 km,17500
Ford,focus-iii,2018,Iii 2.0 Sedan Se,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 días,95.000 km,15400000
Ford,focus-iii,2016,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,95.000 km,12800
Ford,focus-iii,2018,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 27 días,68.800 km,16000
Ford,focus-iii,2018,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,120.000 km,13700
Ford,focus-iii,2019,Iii 2.0 Se At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 49 días,86.000 km,17900
Ford,focus-iii,2018,Iii 2.0 Sedan Titanium At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 14 días,50.000 km,20000
Ford,focus-iii,2015,Iii 2.0 Sedan Se Plus Mt,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 meses,110.000 km,13500
Ford,focus-iii,2015,Iii 2.0 Se,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 1 día,122.000 km,16000000
Ford,focus-iii,2014,Iii 2.0 Se,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 días,95.000 km,13500
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt,Dorado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 19 días,161.325 km,14900
Ford,focus-iii,2016,Iii 1.6 Sedan S,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 33 días,205.000 km,14900000
Ford,focus-iii,2020,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,136.000 km,15700
Ford,focus-iii,2020,3 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,34.000 km,21500000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,88.000 km,13000
Ford,focus-iii,2014,Iii 1.6 Mt S,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,105.800 km,13900000
Ford,focus-iii,2017,No disponible,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 meses,121.000 km,13000
Ford,focus-iii,2017,Iii 2.0 Se Plus Mt,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 39 días,107.000 km,15000
Ford,focus-iii,2016,Iii 2.0 Se,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 8 días,103.000 km,17700000
Ford,focus-iii,2016,Iii 2.0 Titanium,Gris,Híbrido,4,Manual,1,Hatchback,Publicado hace 5 días,109.650 km,16800000
Ford,focus-iii,2016,Iii 2.0 Se,Plateado,Híbrido,4,Manual,1,Hatchback,Publicado hace 5 días,143.756 km,17030000
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Híbrido,4,Manual,1,Hatchback,Publicado hace 5 días,123.502 km,13290000
Ford,focus-iii,2014,Iii 1.6 S,Azul,Híbrido,4,Manual,1,Hatchback,Publicado hace 5 días,92.043 km,13100000
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 6 días,160.000 km,19000000
Ford,focus-iii,2014,Iii 2.0 Se,Blanco,Híbrido,4,Manual,1,Hatchback,Publicado hace 11 días,157.000 km,12160000
Ford,focus-iii,2016,Iii 2.0 Se,Gris,Híbrido,4,Manual,1,Hatchback,Publicado hace 13 días,110.859 km,14670000
Ford,focus-iii,2016,Iii 2.0 Titanium Powershift,Rojo,Híbrido,4,Manual,1,Hatchback,Publicado hace 13 días,74.586 km,16970000
Ford,focus-iii,2014,Iii 2.0 Se,Plateado,Híbrido,4,Manual,1,Hatchback,Publicado hace 13 días,158.110 km,12220000
Ford,focus-iii,2014,Iii 2.0 Sedan Titanium Mt,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 14 días,150.983 km,16500000
Ford,focus-iii,2018,Iii 2.0 Se,Azul,Nafta,5,Manual,2.0,Hatchback,Publicado hace 23 días,80.000 km,20500000
Ford,focus-iii,2015,Iii 1.6 S,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,118.000 km,16000000
Ford,focus-iii,2019,Iii 1.6 S,Naranja,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,62.584 km,16500
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,106.000 km,13800
Ford,focus-iii,2015,Iii 2.0 Se Plus At6 2015 / Impecable / Permuto,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 45 días,97.000 km,15500
Ford,focus-iii,2015,Iii 2.0 Se Plus At6 Excelente -permuto Yoni Autos,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,120.000 km,14800
Ford,focus-iii,2019,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,94.000 km,21300000
Ford,focus-iii,2016,Iii 2016 2.0 Se Plus At6,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 1 año,107.000 km,15500000
Ford,focus-iii,2016,Iii 1.6 S,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,105.000 km,14000
Ford,focus-iii,2017,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,145.000 km,15200
Ford,focus-iii,2017,Ill 2.0l N At Se Plus,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 28 días,85.000 km,16600
Ford,focus-iii,2018,Iii 2.0 Se Plus Mt,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 45 días,83.000 km,17500
Ford,focus-iii,2015,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 días,95.820 km,15000
Ford,focus-iii,2016,Iii 2.0 Se 5 Puertas Año 2016 Nafta/ Gnc,Plateado,Nafta/GNC,5,Manual,2.0,Hatchback,Publicado hace 13 días,120.000 km,16800000
Ford,focus-iii,2013,Se Plus At 2.0,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 11 meses,128.870 km,14000000
Ford,focus-iii,2018,Iii 2.0 Se Plus At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 54 días,80.000 km,20000000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 6 días,80.000 km,15500000
Ford,focus-iii,2015,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,144.000 km,14400000
Ford,focus-iii,2014,Iii 2.0 Titanium Mt Carwestcaba,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 1 día,138.700 km,15500000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 días,172.000 km,19000000
Ford,focus-iii,2014,Iii 1.6 Sedan S 2014 Ro Gps Automotores Banfield,Dorado,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,98.600 km,14500000
Ford,focus-iii,2018,Iii 2.0 Se,Azul,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,80.000 km,20499999
Ford,focus-iii,2017,Iii 2.0 Se,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,110.000 km,19700000
Ford,focus-iii,2017,Iii 1.6 S,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,87.000 km,13990
Ford,focus-iii,2017,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,133.000 km,16500000
Ford,focus-iii,2016,2.0 5p Se Plus L16 2016,Gris,Nafta,5,Manual,2,Hatchback,Publicado hace 35 días,110.000 km,14200
Ford,focus-iii,2019,Iii 2.0 Sedan Se At6,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,93.000 km,20900000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,97.700 km,14900000
Ford,focus-iii,2016,1.6 S Gnc 119.000km 2016 Blanco,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 6 meses,119.000 km,18899000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 1 día,120.000 km,13999
Ford,focus-iii,2015,Iii 2.0 Se Plus At6 Carwestcaba,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 días,114.700 km,15200000
Ford,focus-iii,2014,Iii 2.0 Sedan Se Plus Mt,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 días,85.000 km,15200000
Ford,focus-iii,2014,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 días,170.000 km,16500000
Ford,focus-iii,2014,Iii 2.0 Titanium Cuero Full,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 39 días,130.000 km,12500
Ford,focus-iii,2019,Iii 2.0 Sedan Se At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 3 meses,152.000 km,22899000
Ford,focus-iii,2016,Iii 2.0 Titanium At6,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 7 días,94.252 km,20800000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 20 días,75.000 km,17800000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Rojo,Nafta,5,Automática,2.0,Hatchback,Publicado hace 31 días,57.000 km,18500000
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,101.175 km,19700000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Rojo,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,83.700 km,14900
Ford,focus-iii,2017,No disponible,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 10 meses,90.000 km,16000
Ford,focus-iii,2019,Iii 1.6 S,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,102.964 km,20000000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 días,65.000 km,17990
Ford,focus-iii,2017,2.0 5p Se Plus L16 2017,Blanco,Nafta,5,Manual,2,Hatchback,Publicado hace 11 días,180.500 km,14500000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 11 días,143.000 km,13900
Ford,focus-iii,2014,Iii 2.0 Titanium At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 35 días,80.000 km,17500000
Ford,focus-iii,2016,Iii 2.0 Sedan Se Plus Mt,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 47 días,88.000 km,18800000
Ford,focus-iii,2018,Iii 2.0 Se Plus At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 4 meses,127.000 km,17200000
Ford,focus-iii,2018,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 días,62.000 km,19500
Ford,focus-iii,2018,Iii 1.6 S 54340948,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,78.000 km,15900
Ford,focus-iii,2014,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,89.600 km,14500000
Ford,focus-iii,2016,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 27 días,87.000 km,16490
Ford,focus-iii,2017,2.0 5p Se Plus At L14 2017,Gris,Nafta,5,Automática,2,Hatchback,Publicado hace 27 días,87.000 km,17990000
Ford,focus-iii,2017,2.0 5p Se Plus At L14 2017,Gris,Nafta,5,Automática,2,Hatchback,Publicado hace 27 días,87.000 km,17990000
Ford,focus-iii,2017,1.6 5p S L16 2017,Gris,Nafta,5,Manual,2,Sedán,Publicado hace 3 meses,110.000 km,19000000
Ford,focus-iii,2017,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 meses,162.000 km,17500000
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 7 meses,120.000 km,16500
Ford,focus-iii,2013,Iii 2.0 Sedan Se Plus Mt,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 1 día,145.000 km,13500000
Ford,focus-iii,2016,Iii 2.0 Titanium Manual 2016 - Única Mano - Gris,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 días,115.000 km,15999
Ford,focus-iii,2013,Iii 2.0 Titanium Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 14 días,99.000 km,16000000
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 25 días,71.000 km,19000000
Ford,focus-iii,2019,Iii 2.0 Se Plus Mt,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 26 días,81.000 km,18980000
Ford,focus-iii,2016,Iii 2.0 Sedan Se 2016 Blanco Manual - Tute Cars W,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 46 días,212.328 km,12700
Ford,focus-iii,2015,Iii 2.0 Se,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,114.800 km,13500
Ford,focus-iii,2016,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,83.800 km,18500000
Ford,focus-iii,2016,Iii 2016 2.0 Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 meses,110.000 km,14900
Ford,focus-iii,2017,Iii 2017 2.0 Sedan Se Plus At6,Azul,Nafta,4,Automática,2.0,Sedán,Publicado hace 8 meses,80.000 km,18500
Ford,focus-iii,2016,Iii 2.0 Se Plus Mt,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,148.000 km,15500000
Ford,focus-iii,2016,Iii 1.6 S,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,87.200 km,15500000
Ford,focus-iii,2016,Iii 2.0 Sedan Se 2016 Blanco Manual - Tute Cars W,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 46 días,212.328 km,12700
Ford,focus-iii,2017,1.6 4p S L16 2017,steel_blue,Nafta,4,Manual,2,Hatchback,Publicado hace 55 días,127.000 km,18000000
Ford,focus-iii,2018,Iii 1.6 Sedan S,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,92.090 km,21500000
Ford,focus-iii,2018,4p 2.0l Titanium Power At,Plateado,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 meses,139.000 km,19100000
Ford,focus-iii,2015,Iii 1.6 Sedan S Linea Permuto Charliebrokers,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,150.000 km,11500
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,90.000 km,16200000
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,90.000 km,13500
Ford,focus-iii,2018,Iii 2.0 Titanium At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 14 días,148.000 km,23000000
Ford,focus-iii,2017,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,169.000 km,17000000
Ford,focus-iii,2014,5 Puertas 1.6,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,86.800 km,13800000
Ford,L/16,2015,"2,0 4p Se Plus Power 2015",Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 8 meses,156.000 km,15500000
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 13 días,93.986 km,15900
Ford,focus-iii,2018,Iii 2.0 Se Plus Mt,Azul,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,70.000 km,21900000
Ford,focus-iii,2017,Iii 1.6 Sedan S,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,107.000 km,16000
Ford,focus-iii,2016,Iii 1.6 S,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,49.000 km,17900000
Ford,focus-iii,2018,Iii 2018 2.0 Se Plus At6 5p Financio Y Permuto,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 21 días,73.500 km,20301000
Ford,focus-iii,2018,Iii 2.0 Sedan Se Plus At6 Ac028,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 27 días,148.000 km,19000000
Ford,focus-iii,2019,Iii 1.6 Sedan S Gnc 2019,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 10 meses,58.000 km,22000000
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 46 días,148.000 km,19000000
Ford,focus-iii,2014,Titanium 2.0 At { Excelente Estado },Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 53 días,103.000 km,13800
Ford,focus-iii,2019,Iii 2.0 Sedan 4 Ptas Se Plus At6 2019 Autosmania,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 1 mes,107.000 km,14900
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,97.000 km,7999999
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 55 días,75.000 km,19200000
Ford,focus-iii,2017,Iii 1.6 Sedan S,Dorado,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,105.000 km,18600000
Ford,focus-iii,2015,Iii 2015 2.0 Sedan Titanium At6,Azul,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 meses,140.000 km,14500000
Ford,focus-iii,2018,Iii 2.0 Se At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 6 días,112.107 km,20500000
Ford,focus-iii,2014,Iii 1.6 S,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,187.000 km,12000000
Ford,focus-iii,2014,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 14 días,100.000 km,9000000
Ford,focus-iii,2017,Iii 1.6 S,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 18 días,154.000 km,17000000
Ford,focus-iii,2014,Iii 2.0 Sedan Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 19 días,146.000 km,14800000
Ford,focus-iii,2018,Iii 2.0 Se Plus At6,Rojo,Nafta,5,Automática,2.0,Hatchback,Publicado hace 32 días,131.000 km,21000000
Ford,focus-iii,2017,Iii 2.0 Se,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 19 días,72.000 km,7500000
Ford,focus-iii,2016,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,90.000 km,17300000
Ford,focus-iii,2016,Iii 2016 2.0 Sedan Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 11 meses,130.000 km,18900000
Ford,focus-iii,2014,Iii 2.0 Sedan Se Plus At6,Plateado,Nafta,4,Automática,2.0,Sedán,Publicado hace 25 días,135.000 km,16500000
Ford,focus-iii,2015,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 49 días,84.000 km,16500000
Ford,focus-iii,2017,Iii 2.0 Sedan Titanium At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,169.400 km,12900
Ford,focus-iii,2018,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 meses,89.000 km,19000000
Ford,focus-iii,2014,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,145.000 km,11000
Ford,focus-iii,2018,Iii 2018 1.6 S,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 meses,90.000 km,14700
Ford,focus-iii,2017,Iii 2.0 Se Plus At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 6 días,71.000 km,19000
Ford,focus-iii,2019,Lll 1.6 Sedan S Focus 3 Pfaffen Autos J,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 10 días,95.000 km,21500000
Ford,focus-iii,2018,Iii 1.6 S,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,110.000 km,18950000
Ford,focus-iii,2016,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,100.000 km,17500000
Ford,focus-iii,2017,Iii 2.0 Se,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 9 días,116.000 km,18000000
Ford,focus-iii,2013,Iii 2.0 Titanium At6,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 10 días,128.000 km,12500
Ford,focus-iii,2017,Iii 1.6 Sedan S,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,100.000 km,13500
Ford,focus-iii,2016,Iii 2.0 Se Plus At6,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 23 días,140.000 km,16500000
Ford,focus-iii,2017,Iii 2.0 Sedan Titanium At6,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,148.150 km,15250
Ford,focus-iii,2015,Iii 2.0 Titanium At6,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,92.227 km,20000000
Ford,focus-iii,2015,Iii 2.0 Titanium At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,70.000 km,15900000
Ford,focus-iii,2015,Iii 2015 1.6 Sedan S,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,130.000 km,11500000
Ford,focus-iii,2014,Iii 2014 2.0 Se Plus At6 46276082,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 1 año,52.000 km,15000000
Ford,focus-iii,2015,Iii 1.6 S,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,96.000 km,12600
Ford,focus-iii,2016,Iii 2.0 Se,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 11 días,151.000 km,18500000
Ford,focus-iii,2013,Iii 2.0 Se Plus At6,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 18 días,128.000 km,12500
Ford,focus-iii,2014,Iii 2.0 Sedan Se Plus At6,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 27 días,125.000 km,16400000
Ford,focus-iii,2017,Iii 2.0 Titanium At6,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 39 días,147.000 km,17100
Ford,focus-iii,2018,Iii 1.6 S,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,105.000 km,15500
Ford,focus-iii,2016,Iii 2.0 Se 46276082,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 8 meses,76.000 km,16100000
