Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,c3-aircross,2024,Aircross 1.0 Shine Turbo 200 Cvt 7as 1167468820,Blanco,Nafta,5,Automática,1.0,SUV,Publicado hace 1 mes,25.000 km,29500000
Citroën,c3-aircross,2015,Aircross 1.6 Vti 115 Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,86.000 km,13000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Shine At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 22 días,59.000 km,16500000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,100.000 km,17900000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine At,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 12 días,105.000 km,14500
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,100.000 km,17900000
Citroën,c3-aircross,2012,Aircross 1.6 16v Sx,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,107.000 km,12000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Tendance,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 2 meses,184.000 km,15599000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel Gnc 5ta,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,100.000 km,16000000
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,136.200 km,12888000
Citroën,c3-aircross,2015,Aircross 1.6 Vti 115 Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,65.000 km,13000000
Citroën,c3-aircross,2011,Aircross 1.6 16v Sx Pack Seguridad,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 36 días,98.000 km,11900000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,110.000 km,13500
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,49.700 km,15500
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,117.000 km,15000000
Citroën,c3-aircross,2019,Aircross 1.6 Vti 115 Feel At6,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 46 días,52.000 km,17900
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Tendance,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,132.906 km,12800000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,115.000 km,8200000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Tendance,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 57 días,100.000 km,11800
Citroën,c3-aircross,2011,Aircross 1.6 16v Sx,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,129.000 km,9990000
Citroën,C,2017,3 Aircross 1.6 Feel At 2017,Bordó,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,252.000 km,14500000
Citroën,Aircross,2017,Vti 115 Feel Am18,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,71.000 km,17000000
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Tendance,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,148.000 km,13000000
Citroën,c3-aircross,2019,Aircross 1.6 Vti 115 Live 2019,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,63.500 km,17500000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,82.000 km,16900000
Citroën,c3-aircross,2011,Aircross 1.6 16v Sx,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,130.000 km,5000000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,71.200 km,14900000
Citroën,c3-aircross,2012,Aircross 1.6 16v Exclusive,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,140.000 km,12900000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine W,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,113.000 km,15900000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,45.000 km,18500000
Citroën,c3-aircross,2015,Aircross 1.6 Vti 115 Tendance,Blanco,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 6 meses,76.000 km,14499000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,100.000 km,17000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,73.000 km,13200000
Citroën,c3-aircross,2019,Aircross 1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,72.000 km,15500
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,134.000 km,11000
Citroën,c3-aircross,2024,Aircross,Blanco,Nafta,5,Automática secuencial,1.0,SUV,Publicado hace 29 días,20.000 km,30000000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel At6,Plateado,Nafta/GNC,5,Automática,1.6,Hatchback,Publicado hace 39 días,120.000 km,15000000
Citroën,c3-aircross,2019,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,65.000 km,18000000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,75.800 km,12500
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,118.000 km,13000000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel U/dño Argemotors,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,76.000 km,18500000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine At,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,80.000 km,13600
Citroën,c3-aircross,2015,Aircross 1.6 Vti 115 Tendance,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,117.000 km,14500000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine 46276082,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,79.350 km,16000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,136.000 km,11500
Citroën,c3-aircross,2016,Aircross 1.5 Vti 90 Live,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,103.000 km,12500
Citroën,c3-aircross,2015,Aircross 1.6 Vti 115 Tendance,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,95.000 km,14500000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,79.000 km,17000000
Citroën,Aircross,2013,"2013 Impecable, Única Mano. Tomo Permuta",Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 32 días,88.000 km,12600000
Citroën,c3-aircross,2024,Aircross Shine 1.0 Turbo 7 Asientos Cvt Full 0km,Gris,Nafta,5,Automática,1.0,SUV,Publicado hace 5 meses,510 km,34000000
Citroën,c3-aircross,2012,Aircross 1.6 16v Exclusive,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,149.000 km,11500000
Citroën,c3-aircross,2012,Aircross 1.6 16v Sx Pack Seguridad,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,129.000 km,10500000
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Exclusive,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,97.000 km,12900000
Citroën,c3-aircross,2013,Aircross 2013 Sx High Tech,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,97.000 km,12000000
Citroën,c3-aircross,2012,Aircross 1.6 16v Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,150.000 km,9800
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,115.448 km,14500
Citroën,c3-aircross,2024,Aircross 1.0 Shine Turbo 200 Cvt,Gris,Nafta,5,Automática,1.0,SUV,Publicado hace 42 días,9.000 km,24900
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,121.500 km,14200000
Citroën,c3-aircross,2019,Aircross 1.6 Vti 115 Shine At,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,50.000 km,18500000
Citroën,c3-aircross,2021,Aircross 1.6 Vti 115 Feel At6,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 10 días,67.000 km,19800000
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Exclusive My Way Full Full,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,90.000 km,11999
Citroën,c3-aircross,2011,Aircross 1.6 16v Exclusive,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,152.000 km,11150000
Citroën,c3-aircross,2017,Aircross 1.6 Vti Urban Edition,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,130.000 km,15500000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Tendance,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,150.000 km,10000000
Citroën,c3-aircross,2016,Aircross 1.5 Vti 90 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,258.489 km,14950000
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Tendance,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,130.000 km,10500
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,80.000 km,16900000
Citroën,c3-aircross,2019,Aircross 1.6 Vti 115 Shine At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 22 días,60.000 km,20000000
Citroën,c3-aircross,2013,Aircross 1.6 16v Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,134.000 km,5900000
Citroën,c3-aircross,2016,Aircross 1.5 Vti 90 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,87.000 km,15900000
Citroën,c3-aircross,2012,Aircross 1.6 16v Sx High Tech,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,140.000 km,9900
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 50 días,139.500 km,7000000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel At6,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,85.000 km,16990000
Citroën,c3-aircross,2012,Aircross 1.6 16v Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,89.000 km,13000000
Citroën,c3-aircross,2014,"Aircross Exclusive 1.6 2014 Full C/cuero, Climati",Gris,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 4 meses,170.000 km,14500000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,94.000 km,16800000
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,236.000 km,9800
Citroën,c3-aircross,2012,Aircross 1.6 16v Exclusive Pack My Way,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 26 días,88.000 km,10900
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 58 días,95.000 km,15500000
Citroën,c3-aircross,2018,Aircross 2018 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,120.000 km,13500
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel At6,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 9 días,65.000 km,18500000
Citroën,c3-aircross,2011,Aircross 1.6 2011 Exclusive La + Full C/gnc,Blanco,GNC,5,Manual,1.6,Hatchback,Publicado hace 15 días,110.000 km,12500000
Citroën,c3-aircross,2017,Aircross 1.5 Vti 90 Live,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,130.000 km,15990000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,76.000 km,14500
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,122.000 km,14900000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,119.000 km,18000000
Citroën,c3-aircross,2014,Aircross Tendance,Plateado,Nafta,5,Manual,1.6,Rural,Publicado hace 5 meses,126.000 km,15000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,132.500 km,13000000
Citroën,c3-aircross,2017,Aircross 1.6 Shine 2017,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 31 días,95.000 km,12500
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Exclusive,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,95.000 km,5200
Citroën,c3-aircross,2013,Aircross,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,185.000 km,10500
Citroën,Aircross,2024,C3 T200 Shine,Rojo,Nafta,5,Automática,1.0,SUV,Publicado hace 2 meses,7.333 km,32100000
Citroën,c3-aircross,2024,Aircross 1.0 Shine Turbo 200 Cvt Bitono 7as 2024,Blanco,Nafta,5,Automática,1.0 T200,Monovolumen,Publicado hace 32 días,19.000 km,29885000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,91.000 km,17500000
Citroën,c3-aircross,2024,Aircross 1.0 Shine Turbo 200 Cvt Bitono,Gris,Nafta,5,Automática,1.0,SUV,Publicado hace 7 días,23.000 km,27900000
Citroën,c3-aircross,2013,Aircross 1.6 16v Exclusive,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,100.000 km,13500000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel At6. Antic $6.000.000,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 24 días,80.000 km,17000000
Citroën,c3-aircross,2018,Aircroos Feel,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,88.000 km,16990000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel At6,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 mes,75.000 km,18500000
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,111.100 km,12600000
Citroën,c3-aircross,2013,Aircross 1.6 16v Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,160.000 km,12000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive My Way,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,140.000 km,13500000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel At6,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 día,100.000 km,15800000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,156.000 km,18000000
Citroën,c3-aircross,2013,Aircross,Blanco,Nafta,5,Manual,N1.6 16v,SUV,Publicado hace 5 meses,125.000 km,10500
Citroën,No disponible,2019,No disponible,Rojo,Nafta/GNC,5,Manual,1.6,No disponible,Publicado hace 32 días,105.000 km,17800
Citroën,c3-aircross,2016,Aircross 1.5 Vti 90 Live,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 1 día,72.000 km,15500000
Citroën,c3-aircross,2014,Aircross 2014/ 1.6vti 115 Exclusive Pack My Way,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,97.000 km,14400000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,85.000 km,14500
Citroën,2017,2017,Air Croos,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,85.000 km,13200
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,208.000 km,14000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,117.000 km,14500000
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,81.650 km,11800
Citroën,c3-aircross,2011,Aircross 1.6 16v Sx,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,109.000 km,9900
Citroën,c3-aircross,2012,Aircross,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,177.000 km,10800000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,105.000 km,14000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive My Way,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 18 días,197.000 km,12900000
Citroën,c3-aircross,2013,Aircross 1.6 16v Exclusive Pack My Way,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,207.000 km,12000000
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 53 días,125.000 km,10500
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine W,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 57 días,110.000 km,13500
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine W,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,96.932 km,13500
Citroën,c3-aircross,2020,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,40.200 km,20000
Citroën,Dueño.,2017,"Papeles Al Dia. Impecable,original Y Solo Cash",Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,73.200 km,16500
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,126.500 km,10300000
Citroën,c3-aircross,2012,Aircross Exclusive,No disponible,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 9 meses,170.000 km,9800
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,130.000 km,14500000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,70.000 km,15000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,110.000 km,15200000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel At6,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,98.000 km,16500000
Citroën,c3-aircross,2017,Aircross,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 56 días,133.000 km,15500000
Citroën,c3-aircross,2012,Aircross 1.6 16v,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,85.000 km,9850000
Citroën,c3-aircross,2013,Aircross 1.6 16v Exclusive,Gris,Nafta/GNC,5,Manual,1.6 16 v,SUV,Publicado hace 5 meses,220.000 km,12500000
Citroën,c3-aircross,2011,Aircross 1.6 16v Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,236.000 km,9000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,4,Manual,1.6,Hatchback,Publicado hace 15 días,62.000 km,16500000
Citroën,c3-aircross,2021,Aircross 1.6 Vti 115 Feel At6,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 19 días,18.830 km,20500000
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Negro,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 20 días,115.000 km,11500000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,59.000 km,16800000
Citroën,c3-aircross,2013,Aircross 1.6 16v Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,95.000 km,11500
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,96.000 km,12000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,97.000 km,16900000
Citroën,c3-aircross,2012,Aircross 1.6 16v Sx High Tech,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,106.000 km,12000000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,130.000 km,16000000
Citroën,c3-aircross,2012,Aircross 1.6 16v,Verde,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 21 días,163.000 km,12000000
Citroën,c3-aircross,2011,Aircross 1.6 16v Sx,Negro,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 26 días,130.000 km,11500
Citroën,c3-aircross,2020,Aircross 1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,40.000 km,17500000
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 53 días,126.000 km,11000000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 2 meses,100.000 km,18000000
Citroën,c3-aircross,2015,Aircross 1.6 Vti 115 Exclusive,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,89.000 km,13500000
Citroën,Aircross,2013,Vti 115 Tendence Plus 2013,Plateado,Nafta,5,Manual,Vti 115,Rural,Publicado hace 5 meses,130.000 km,12500000
Citroën,c3-aircross,2019,Aircross 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,64.000 km,17800000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,87.000 km,16500000
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,150.000 km,11000000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Feel,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 6 días,96.000 km,16000000
Citroën,c3-aircross,2014,Aircross 1.6 Vti 115 Exclusive,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,139.000 km,15000000
Citroën,c3-aircross,2013,Aircross 1.6 16v Exclusive Pack My Way,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,155.000 km,11500
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 24 días,150.000 km,13500000
Citroën,c3-aircross,2012,Aircross 1.6 16v,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,138.000 km,12000000
Citroën,c3-aircross,2024,Aircross 1.0 Shine Turbo 200 Cvt Bitono,Blanco,Nafta,5,Automática,1.0,SUV,Publicado hace 2 meses,10.000 km,30000000
Citroën,c3-aircross,2016,Aircross 1.5 Vti 90 Live,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,68.000 km,14500000
Citroën,c3-aircross,2024,Aircross T 200 Shine My24,Blanco,Nafta,5,Automática,1.0,SUV,Publicado hace 11 días,14.800 km,28200000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,153.000 km,15000000
Citroën,c3-aircross,2020,Aircross 1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,85.000 km,16500000
Citroën,c3-aircross,2018,Aircross 1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,76.000 km,17500000
Citroën,c3-aircross,2019,Aircross 1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,78.400 km,16900000
Citroën,c3-aircross,2020,Aircross 1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,81.000 km,16000
Citroën,O,2014,Permuto Mayor Valor C3 Aircross Mod. 2014 C/ Gnc,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,150.600 km,10500
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,100.000 km,18100000
Citroën,c3-aircross,2017,Aircross 1.6 Vti 115 Shine W,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 53 días,108.000 km,16000000
Citroën,c3-aircross,2013,Aircross 1.6 16v Sx High Tech,Negro,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 25 días,200.000 km,9500
Citroën,c3-aircross,2013,Aircross 1.6 Vti 115 Exclusive,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,140.000 km,10000000
Citroën,c3-aircross,2016,Aircross 1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,170.000 km,12000
