Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Sandero,2020,1.6 Life,Azul,Híbrido,4,Manual,1,Hatchback,Publicado hace 5 días,35.647 km,17470000
Renault,Sandero,2023,1.6 16v Sense,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,16.000 km,19499980
Renault,Sandero,2012,1.6 Confort 105cv Usada /fr,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,79.000 km,11499999
Renault,Sandero,2021,1.6 Gt Line 105cv Usado /fr,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,45.000 km,17999999
Renault,Sandero,2015,1.6 Privilege Pack Ph2,Plateado,Híbrido,4,Manual,1,Hatchback,Publicado hace 12 días,162.000 km,9450000
Renault,Sandero,2023,1.6 Life,Blanco,Híbrido,4,Manual,1,Hatchback,Publicado hace 12 días,66.000 km,14420000
Renault,Sandero,2021,1.6 Intens,Plateado,Híbrido,4,Manual,1,Hatchback,Publicado hace 13 días,38.722 km,17660000
Renault,Sandero,2018,2.0 Rs,Blanco,Híbrido,4,Manual,1,Hatchback,Publicado hace 13 días,52.143 km,15370000
Renault,Sandero,2012,1.6 Confort Mt,Azul,Híbrido,4,Manual,1,Hatchback,Publicado hace 25 días,96.607 km,9170000
Renault,Sandero,2018,1.6 Expression Pack,Plateado,Híbrido,4,Manual,1,Hatchback,Publicado hace 28 días,81.789 km,12710000
Renault,Sandero,2017,1.6 Expression Pack 90cv Nac,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,68.000 km,13900000
Renault,Sandero,2022,2022 Intense Cvt 1.6 115cv Oscar Automotores,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 39 días,38.000 km,21900000
Renault,Sandero,2023,1.6 16v Life,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,17.500 km,20500000
Renault,Sandero,2015,1.6 Privilege Nav 105cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,148.000 km,12500000
Renault,Sandero,2016,1.6 Privilege Pack 105cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,61.000 km,12500
Renault,Sandero,2018,1.6 Expression Pack 90cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,60.000 km,14100
Renault,Sandero,2018,1.6 Privilege 105cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,52.000 km,8000000
Renault,Sandero,2015,1.6 Expression Pack 90cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,76.000 km,14300000
Renault,Sandero,2021,Stepway Intense 1.6 L Cvt 2021 Gris,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,57.000 km,21600000
Renault,Sandero,2016,2.0 Rs 145cv 2016,Rojo,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 meses,84.200 km,16500000
Renault,Sandero,2022,1.6 16v Life,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,9.100 km,19500000
Renault,Sandero,2020,1.6 16v Life,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,120.540 km,16900000
Renault,Sandero,2016,1.6 Privilege 105cv 2016 Automotores Gps Jb,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,70.000 km,14500000
Renault,Sandero,2019,2.0 16v Rs L16,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 2 meses,64.000 km,20000000
Renault,Sandero,2022,1.6 16v Life L19,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 3 meses,60.500 km,17800000
Renault,Rs,2019,No disponible,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 4 meses,117.000 km,18000000
Renault,Sandero,2017,1.6 Expression Pack 90cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,31.931 km,17000000
Renault,Sandero,2014,1.6 Expression 90cv Abs,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,120.000 km,12000000
Renault,Sandero,2018,1.6 Dynamique 90cv Abs,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,118.000 km,11990
Renault,Sandero,2023,1.6 16v Intens Cvt,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 39 días,14.000 km,23900000
Renault,Sandero,2018,1.6 Privilege Pack 105cv Nac,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 53 días,91.600 km,15500000
Renault,Sandero,2017,1.6 Expression Pack 90cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,116.000 km,9900
Renault,Sandero,2022,1.6 16v Intens L19,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 1 día,39.925 km,19500000
Renault,Sandero,2022,1.6 16v Intense,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,50.000 km,19500000
Renault,Sandero,2019,1.6 Expression Pack 90cv Carwestcaba,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,78.300 km,14300000
Renault,Sandero,2017,2.0 Rs Racing Spirit 145cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 días,100.000 km,12500
Renault,Sandero,2020,1.6 16v Life,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,68.000 km,15500000
Renault,Sandero,2014,1.6 Gt Line 105cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,167.000 km,9990
Renault,Sandero,2017,1.6 Dynamique 90cv Abs,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,117.406 km,16647000
Renault,Sandero,2016,1.6 Privilege 105cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,83.000 km,15000000
Renault,Sandero,2023,1.6 16v Intens,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,31.000 km,22000000
Renault,Sandero,2023,1.6 16v Intense Cvt,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 días,25.000 km,19000
Renault,Sandero,2017,1.6 Expression 90cv,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 14 días,159.000 km,10850000
Renault,Sandero,2017,1.6 Privilege 105cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,105.818 km,17746000
Renault,Sandero,2016,1.6 Privilege Pack 105cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,75.000 km,14900000
Renault,Sandero,2014,1.6 Authentique Pack Ii 90cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,114.600 km,9500
Renault,Sandero,2023,1.6 16v Intens,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,13.000 km,17800
Renault,Sandero,2015,1.6 Privilege Nav 105cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,135.000 km,8000000
Renault,2010,2010,Sandero 1.5 Dci Confort,Azul,Diésel,5,Manual,1.5,Hatchback,Publicado hace 56 días,202.000 km,9500000
Renault,Sandero,2019,2.0 16v Rs L16,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 2 meses,74.500 km,21000000
Renault,Sandero,2024,1.6 16v Life,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,1.500 km,22600000
Renault,Sandero,2011,1.6 Pack Plus 90cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,115.000 km,10800000
Renault,Sandero,2017,1.6 Authentique 90cv Nac,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 8 días,135.000 km,13000000
Renault,Sandero,2018,1.6 Dynamique 90cv Abs,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,93.225 km,16000000
Renault,Sandero,2024,1.6 Intens Cvt,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 12 días,3.445 km,23100000
Renault,Sandero,2016,1.6 Dynamique 90cv Abs,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,89.000 km,8500000
Renault,Sandero,2019,Ii 1.6 8v Expression 2019,Gris oscuro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,31.200 km,15900000
Renault,Sandero,2018,Privilege 1.6 - 2018,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 38 días,85.000 km,16000000
Renault,Sandero,2019,1.6 Expression 90cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,47.000 km,15750000
Renault,Sandero,2018,Stepway Ii 1.6 Privilege 2018,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 56 días,68.052 km,17544000
Renault,Sandero,2020,1.6 16v Zen,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,73.000 km,15500
Renault,Sandero,2023,1.6 16v Life La Plata 063,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,59.990 km,19276000
Renault,Sandero,2017,1.6 Expression 90cv Año 2017,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,120.000 km,13300000
Renault,Sandero,2016,1.6 Expression Pack 90cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,90.000 km,12500000
Renault,Sandero,2020,1.6 16v Life Mautomotoresok,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,65.000 km,15499900
Renault,Sandero,2024,1.6 16v Life 0km 2024 46655831,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 58 días,8.000 km,21900000
Renault,Sandero,2023,1.6 16v Intens Manual Año 2023,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,88.000 km,23500000
Renault,Sandero,2019,1.6 Expression 90cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,65.000 km,17899000
Renault,Sandero,2017,1.6 Authentique 90cv Nac,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 17 días,98.000 km,13480000
Renault,Sandero,2017,Authentique 1.6 8v - 2017,Blanco,Nafta,5,Manual,1.6 8v,Hatchback,Publicado hace 2 meses,170.000 km,12000000
Renault,Sandero,2019,2.0 Rs 145cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 días,95.000 km,19500000
Renault,Sandero,2018,1.6 Dynamique 90cv Abs Da,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,78.000 km,13999900
Renault,Sandero,2019,1.6 Privilege,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 30 días,73.000 km,12500
Renault,Sandero,2017,1.6 Authentique 90cv Nac,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,110.000 km,16000000
Renault,Sandero,2024,Ii 1.6 16v Intens L19 2024,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,16.000 km,25899000
Renault,Sandero,2017,Privilege,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,32.000 km,14500
Renault,Sandero,2019,1.6 Dynamique 90cv Abs,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,82.000 km,12000
Renault,Sandero,2021,1.6 16v Intens,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 51 días,58.000 km,21500000
Renault,Sandero,2013,2013 Privilege 1.6 Gnc - 142.000 Km,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 5 meses,142.000 km,12500
Renault,Sandero,2017,1.6 Privilege 105cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,57.991 km,13800
Renault,Sandero,2013,1.6 Expression 105cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 53 días,115.000 km,8900
Renault,Sandero,2020,1.6 16v Intens Cvt,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 35 días,82.000 km,18700000
Renault,Sandero,2017,2.0 Rs 145cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 19 días,66.910 km,18000000
Renault,Sandero,2019,1.6 Authentique 90cv Nac,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,37.000 km,11000000
Renault,Sandero,2020,1.6 16v Life Ae485,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,86.000 km,15500000
Renault,Sandero,2022,1.6 16v Life,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,58.000 km,20500000
Renault,Sandero,2018,1.6 Privilege 105cv Nac,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,103.000 km,15800000
Renault,Sandero,2023,1.6 16v Intens,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,18.000 km,21000
Renault,Sandero,2023,1.6 16v Intens #cf,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,45.000 km,19400000
Renault,Sandero,2016,1.6 Privilege 105cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,104.000 km,13500000
Renault,Sandero,2017,1.6 Expression 90cv Nac,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,75.000 km,14500000
Renault,Sandero,2019,2.0 Rs 145cv,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 28 días,68.000 km,16500
Renault,Sandero,2016,1.6 Expression Pack 90cv 44529766,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,88.200 km,11500
Renault,Sandero,2023,Ii 1.6 16v Life 2023,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,8.000 km,20800000
Renault,Sandero,2014,1.6 Authentique Pack Ii 90cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 meses,126.000 km,10500000
Renault,Sandero,2015,1.6 Privilege Nav 105cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,104.000 km,12900000
Renault,Sandero,2012,1.6 Authentique Pack I 90cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,131.637 km,13580000
Renault,Sandero,2023,1.6 16v Intens #cf,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,45.000 km,19400000
Renault,Sandero,2021,1.6 16v Intens Cvt,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 40 días,73.000 km,20500000
Renault,Sandero,2019,1.6 Dynamique 90cv Abs,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,68.000 km,16000000
Renault,Sandero,2016,2.0 Rs 145cv Año 2016 Unico Dueño,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,63.000 km,13900
Renault,Sandero,2015,Privilege 2015,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,101.000 km,13995000
Renault,Sandero,2021,1.6 16v Intens,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,62.000 km,20900000
Renault,Sandero,2017,2.0 Rs 145cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 10 días,117.000 km,18500000
Renault,Sandero,2018,1.6 Expression,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 37 días,95.000 km,11500
Renault,Sandero,2019,1.6 Expression Pack 90cv Nac,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,90.000 km,14500000
Renault,Sandero,2022,1.6 16v Life,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,65.000 km,17500000
Renault,Sandero,2017,1.6 Authentique 90cv Nac,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,65.428 km,15300000
Renault,Sandero,2018,Expression Pack,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,96.000 km,14500000
Renault,Sandero,2023,1.6 16v Life,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,33.000 km,21000000
Renault,Sandero,2017,1.6 Privilege 105cv Nac,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,100.000 km,16000000
Renault,Sandero,2023,1.6 16v Life Pfaffen Autos L,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,49.000 km,19000000
Renault,Sandero,2013,1.6 Authentique Pack I 90cv Abcp+abs,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,105.000 km,11500000
Renault,Sandero,2017,1.6 Privilege Pack 105cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,76.000 km,9500000
Renault,Sandero,2023,1.6 16v Zen,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,31.000 km,19500000
Renault,Sandero,2018,1.6 Authentique 90cv Nac,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,98.000 km,15000000
Renault,Sandero,2010,1.6 8v Get Up Les Automotores,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,138.000 km,9300000
Renault,Sandero,2021,1.6 16v Life,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,76.000 km,18000000
Renault,Sandero,2019,1.6 Expression 90cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,67.000 km,14200
Renault,Sandero,2024,1.6 16v Intense Cvt,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,16.000 km,24000000
Renault,Sandero,2012,1.6 Confort 105cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,150.000 km,7890
Renault,Sandero,2020,Intens,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 31 días,33.000 km,19600000
Renault,Sandero,2017,1.6 Expression 90cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,100.000 km,12500000
Renault,Sandero,2020,1.6 16v Intens,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,50.000 km,18300000
Renault,Sandero,2024,No disponible,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,3.000 km,18900
Renault,Sandero,2017,1.6 Expression Pack 90cv Nac,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,68.000 km,14300000
Renault,Sandero,2018,1.6 Privilege 105cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,78.000 km,14500000
Renault,Sandero,2018,1.6 Expression Pack 90cv,Negro,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 16 días,100.000 km,8400
Renault,Sandero,2011,1.6 8v Get Up,Negro,Nafta,4,Manual,1.6,Hatchback,Publicado hace 30 días,148.000 km,8800000
Renault,Sandero,2019,2.0 Rs 145cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 34 días,80.000 km,19500000
Renault,Sandero,2015,1.6 Privilege Nav 105cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,94.000 km,12500000
Renault,Sandero,2021,1.6 16v Intens,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,21.400 km,19900000
Renault,Sandero,2019,2.0 Rs Racing Spirit 145cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 56 días,62.000 km,16900
Renault,Sandero,2017,2.0 Rs 145cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,48.000 km,16000
Renault,Sandero,2024,1.6 16v Life,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,3.000 km,16500000
Renault,Sandero,2016,1.6 Privilege Pack 105cv,Rojo,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 19 días,207.000 km,13000000
Renault,Sandero,2016,2.0 Rs 145cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 38 días,58.000 km,14500
Renault,Sandero,2021,1.6 16v Life,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,123.600 km,18000000
Renault,Sandero,2019,1.6 Dynamique 90cv Abs,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,85.000 km,15500000
Renault,Sandero,2020,1.6 Gt Line 105cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,49.000 km,23500000
Renault,Sandero,2013,1.6 Gt Line 105cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,129.000 km,11300000
Renault,Sandero,2018,1.6 Privilege 105cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,65.000 km,5240
Renault,Sandero,2021,1.6 16v Intens,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,111.200 km,18900000
Renault,Sandero,2019,1.6 Gt Line 105cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,69.456 km,16500000
Renault,Sandero,2017,1.6 Privilege 105cv Nac,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,118.000 km,17500000
Renault,Sandero,2016,2016 1.6 Expression 90cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,117.000 km,14000000
Renault,Sandero,2016,Ii 1.6 8v Expression Pack,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,139.000 km,13900000
Renault,Sandero,2018,Gt Line 1.6,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 31 días,118.300 km,16500000
Renault,Sandero,2019,2.0 Rs 145cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,45.000 km,15900
Renault,Sandero,2017,1.6 Expression 90cv Nac,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,60.000 km,15225000
Renault,Sandero,2020,1.6 16v Intens,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,88.834 km,19900000
Renault,Sandero,2017,1.6 Expression Pack 90cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,86.000 km,14600000
Renault,Sandero,2023,1.6 16v Life,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,6.150 km,20000
Renault,Sandero,2017,1.6 Authentique 90cv Nac,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,116.900 km,13500000
Renault,Sandero,2023,1.6 16v Intens,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,29.000 km,21900000
Renault,Sandero,2019,1.6 Expression Pack 90cv Nac,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,70.000 km,16045000
Renault,Sandero,2018,1.6 Expression Pack,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,101.100 km,16500000
Renault,Sandero,2022,1.6 16v Life,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,110.000 km,18200000
Renault,Sandero,2022,1.6 16v Life,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,7.200 km,19500000
Renault,Sandero,2021,1.6 16v Intens,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,65.000 km,18500000
Renault,Sandero,2022,1.6 16v Intense,Rojo,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 32 días,38.042 km,20500000
Renault,Sandero,2023,1.6 16v Intens,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 56 días,31.000 km,22600000
Renault,Sandero,2019,2.0 Rs 145cv,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,83.000 km,19000000
Renault,Sandero,2019,2.0 Rs 145cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,61.000 km,19500000
Renault,Sandero,2010,No disponible,Rojo,Nafta,5,Manual,1.6,No disponible,Publicado hace 3 meses,79.748 km,9800000
Renault,Sandero,2022,Life 1.6,Azul,Nafta,5,Manual,1.6 16V,Hatchback,Publicado hace 30 días,28.150 km,19000000
Renault,Sandero,2017,1.6 Expression Pack 90cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,24.000 km,16500000
Renault,Sandero,2024,Stepway Intense 1.6 Cvt,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 10 días,16.500 km,24900000
Renault,Sandero,2013,1.6 Expression 105cv Abs,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,128.000 km,12500000
Renault,Sandero,2011,Ph2 Confort,Negro,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 51 días,90.200 km,11000000
Renault,Sandero,2015,No disponible,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 6 meses,118.000 km,10900
Renault,Sandero,2018,Expression Mt,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,80.000 km,16400000
Renault,Sandero,2016,2.0 Rs 145cv,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 29 días,131.300 km,14500
Renault,Sandero,2013,Stepway 1.6 Privilege 2013,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,165.000 km,10500
Renault,Sandero,2018,2.0 16v Rs L16,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 2 días,109.682 km,16060000
Renault,Sandero,2023,1.6 16v Life Plus,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 5 días,43.700 km,18400000
Renault,Sandero,2023,1.6 16v Life,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 7 días,43.091 km,18430000
Renault,Sandero,2023,1.6 16v Life L19,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 9 días,41.800 km,18700000
Renault,Sandero,2023,1.6 16v Life,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 9 días,45.585 km,18430000
Renault,Sandero,2023,1.6 16v Life,Azul,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 11 días,46.436 km,18150000
Renault,Sandero,2021,1.6 16v Intens L19,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 14 días,86.025 km,17310000
Renault,Sandero,2023,1.6 16v Life L19,gris plata,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 16 días,39.900 km,18240000
Renault,Sandero,2023,1.6 16v Sense,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,31.000 km,21000000
Renault,Sandero,2023,1.6 16v Life L19,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 20 días,61.500 km,18010000
Renault,Sandero,2013,Stepway 1.6 Privilege 2013,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,98.400 km,11000
Renault,Sandero,2017,1.6 Privilege Pack 105cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,98.000 km,15500000
Renault,Sandero,2020,1.6 16v Zen,Azul,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 34 días,74.645 km,16920000
Renault,Sandero,2018,1.6 Privilege 105cv 1 Mano Gnc 5,Rojo,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 35 días,60.000 km,14900000
Renault,Sandero,2015,1.6 Privilege 105cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,78.000 km,11700
Renault,Sandero,2023,1.6 16v Life L19,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 47 días,50.600 km,18100000
