Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,Ka,2018,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,61.000 km,14500000
Ford,Ka,2009,1.6 Fly Viral,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 5 días,145.000 km,8400000
Ford,Ka,2020,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 38 días,105.000 km,12000
Ford,Ka,2018,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,104.000 km,15900000
Ford,Ka,2019,1.5 Se,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 51 días,42.000 km,13700
Ford,Ka,2013,1.6 Pulse Top 95cv,Azul,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,79.000 km,6800
Ford,Ka,2011,1.6 Pulse Top 95cv,Celeste,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,78.000 km,6300
Ford,Ka,2017,1.5 Sel,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 17 días,83.000 km,15500000
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 22 días,105.000 km,8000
Ford,Ka,2017,1.5 Sel,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 48 días,170.000 km,10500
Ford,Ka,2018,Se 4 Puertas Con Gnc,No disponible,GNC,4,No disponible,No disponible,No disponible,Publicado hace 11 meses,79.000 km,14500000
Ford,Ka,2016,1.5 Se,Gris,Nafta,3,Manual,1.5,Hatchback,Publicado hace 1 día,106.000 km,12790000
Ford,Ka,2019,Se 2019,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 28 días,70.000 km,17000000
Ford,Ka,2012,1.6 Fly Viral 95cv,Plateado,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,8000000
Ford,Ka,2012,Fly Viral 1.0 2012 $7.900.000 Total,Negro,Nafta,3,Manual,1.0,Coupé,Publicado hace 6 días,98.000 km,7900000
Ford,Ka,2011,1.0 Fly Viral 63cv,Gris,Nafta,2,Manual,1.0,No disponible,Publicado hace 28 días,105.000 km,9200000
Ford,Ka,2011,2011,Negro,Nafta,3,Manual,1.0,Sedán,Publicado hace 4 días,174.000 km,7000
Ford,Ka,2021,1.5 Se,Gris,Nafta,4,Manual,1.5,Sedán,Publicado hace 29 días,59.000 km,17500000
Ford,Ka,2012,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 día,173.000 km,8000000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 día,142.000 km,8500000
Ford,Ka,2019,1.5 Se,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,42.500 km,14000
Ford,Ka,2017,Sel 2017 Como Nuevo Uso Familiar,Blanco,Nafta,4,Manual,1.5,Hatchback,Publicado hace 5 meses,115.000 km,12999999
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta/GNC,3,Manual,1.0,No disponible,Publicado hace 28 días,102.000 km,7500
Ford,Ka,2018,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,48.000 km,17000000
Ford,Ka,2020,Se 1.5 L Año 2020,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 31 días,25.000 km,19000000
Ford,Ka,2011,1.0 Fly Plus,Negro,Híbrido,4,Manual,1,Hatchback,Publicado hace 5 días,107.000 km,7810000
Ford,Ka,2012,1.6 Fly Viral 95cv,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 9 días,86.000 km,9800000
Ford,Ka,2019,1.5 Se,Marrón,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,32.122 km,14000
Ford,Ka,2008,1.6 Action,Plateado,Nafta,3,Manual,1.6,Hatchback,Publicado hace 11 días,124.000 km,8600000
Ford,Ka,2016,1.5 Sel,Negro,Híbrido,4,Manual,1,Hatchback,Publicado hace 11 días,92.190 km,12350000
Ford,Ka,2011,1.0 Fly Plus,Plateado,Híbrido,4,Manual,1,Hatchback,Publicado hace 13 días,116.000 km,7920000
Ford,Ka,2017,1.5 Se,Negro,Híbrido,4,Manual,1,Hatchback,Publicado hace 14 días,122.030 km,12130000
Ford,Ka,2017,1.5 Sel,Negro,Híbrido,4,Manual,1,Hatchback,Publicado hace 19 días,101.133 km,12650000
Ford,Ka,2019,1.5 S,Blanco,Híbrido,4,Manual,1,Hatchback,Publicado hace 25 días,99.186 km,11810000
Ford,Ka,2021,1.5 Se 2021 5 Puertas Manual Service Oficial,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 30 días,18.000 km,15000
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 57 días,57.600 km,11300
Ford,Ka,2008,1.0 Viral,Celeste,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,194.000 km,7300000
Ford,Ka,2012,1.6 Fly Viral 95cv,Celeste,Nafta,3,Manual,1.6,Hatchback,Publicado hace 58 días,120.000 km,8300000
Ford,Ka,2016,1.5 Se #mkt,Rojo,Nafta,5,Manual,1.5,Sedán,Publicado hace 11 días,90.797 km,16500000
Ford,Ka,2006,1.0 Tattoo,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 19 días,44.000 km,7000000
Ford,Ka,2018,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,72.000 km,10500
Ford,Ka,2020,1.5 Se,Marrón,Nafta,5,Manual,1.5,Hatchback,Publicado hace 17 días,78.000 km,13800
Ford,Ka,2014,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 26 días,85.000 km,9500000
Ford,Ka,2017,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,100.000 km,11800
Ford,Ka,2019,1.5 Se Aut Nafta Blanco 2019 Traut Automotores,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 5 días,58.000 km,20300000
Ford,Ka,2012,1.6 Fly Viral 95cv No Gol No Clio No Fox No 207,Plateado,Nafta,3,Manual,1.6,Hatchback,Publicado hace 38 días,104.000 km,8000000
Ford,Ka,2019,1.5 Se Aut Nafta Blanco 2019 Traut Automotores,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 5 días,58.000 km,20300000
Ford,Ka,2012,1.6 Fly Viral 95cv No Gol No Clio No Fox No 207,Plateado,Nafta,3,Manual,1.6,Hatchback,Publicado hace 38 días,104.000 km,8000000
Ford,Ka,2016,1.5 Se,Gris,Nafta,3,Manual,1.5,Hatchback,Publicado hace 45 días,54.000 km,15900000
Ford,Ka,2020,1.5 Sel,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 46 días,63.398 km,19900000
Ford,Ka,2017,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 57 días,97.000 km,14900000
Ford,Ka,2017,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 57 días,97.000 km,14900000
Ford,Ka,2017,1.5 Sel,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,170.000 km,12500
Ford,Ka,2016,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,111.000 km,11000
Ford,Ka,2017,1.5 Sel,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,83.500 km,14490000
Ford,Ka,2017,1.5 Sel 2017 Ab Gps Automotores Escalada,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,88.200 km,14590000
Ford,Ka,2020,1.5 Freestyle Se Nafta 2020,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 19 días,58.000 km,18990000
Ford,Ka,2019,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 58 días,151.462 km,16300000
Ford,Ka,2018,1.5 S Plus 4p L18,Rojo,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 2 meses,81.300 km,17000000
Ford,Ka,2021,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,79.000 km,18700000
Ford,Ka,2017,1.5 Se 5p,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,109.000 km,16000000
Ford,Ka,2020,S 1.5l Sedan 5 Ptas 2020 Km 113.100,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,113.100 km,18500000
Ford,Ka,2012,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 días,116.000 km,9200000
Ford,Ka,2019,1.5 S Plus 4p L18,Gris,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 10 días,63.000 km,18500000
Ford,Ka,2019,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 32 días,108.611 km,15300000
Ford,Ka,2020,1.5 Freestyle Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 38 días,172.745 km,16200000
Ford,Ka,2019,1.5 S,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,36.106 km,19000000
Ford,Ka,2012,Fly Viral 1.0 Km80.000 Muy Buen Estado Permuto Finan,Negro,Nafta,3,Manual,1.0,Coupé,Publicado hace 2 meses,80.000 km,9500000
Ford,Ka,2013,Fly Plus 1.0l,Negro,Nafta,3,Manual,1.0,Monovolumen,Publicado hace 2 días,74.500 km,8200
Ford,Ka,2017,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 18 días,100.000 km,15500000
Ford,Ka,2017,1.5 S 2017,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,20.000 km,15500000
Ford,Ka,2012,1.0 Fly Viral 63cv,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 39 días,86.000 km,7768
Ford,Ka,2013,1.6 Fly Viral 95cv,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 45 días,131.979 km,12012000
Ford,Ka,2018,Se At,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 6 meses,66.000 km,15900000
Ford,Ka,2019,Se 1.5 Automatico,Plateado,Nafta,5,Automática,1.5,Hatchback,Publicado hace 7 meses,82.000 km,14500
Ford,Ka,2018,1.5 Sel,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,20.000 km,15000
Ford,Ka,2016,1.5 Sel,Gris,Nafta,3,Manual,1.5,Hatchback,Publicado hace 9 días,125.000 km,16450000
Ford,Ka,2018,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,93.765 km,18080000
Ford,Ka,2017,1.5 Se Carwestcaba,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,72.300 km,14500000
Ford,Ka,2021,Sel Automatico Ar,Plateado,Nafta,4,Automática,1.5,Sedán,Publicado hace 24 días,31.201 km,18999900
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 25 días,117.000 km,9200000
Ford,Ka,2008,1.0 Viral,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 36 días,110.000 km,7500000
Ford,Ka,2019,1.5 S /,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,134.893 km,14500000
Ford,Ka,2020,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,120.000 km,13500
Ford,Ka,2016,Se 1.5l Sedan 5p 2016 Blanco,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,73.000 km,16000000
Ford,Ka,2020,-unico Dueño -,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,55.000 km,13300
Ford,Ka,2011,Top Pulse 1.6 L,Plateado,Nafta,3,Manual,1.6,Hatchback,Publicado hace 7 meses,140.000 km,8000
Ford,Ka,2014,1.0 Fly Viral 63cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 días,119.000 km,8500
Ford,Ka,2017,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,77.700 km,14300000
Ford,Ka,2018,1.5 Sel 2018,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,220.000 km,13000000
Ford,Ka,2016,1.5 Se,Blanco,Nafta,3,Manual,1.5,Hatchback,Publicado hace 25 días,98.000 km,17200000
Ford,Ka,2018,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 37 días,93.000 km,13800000
Ford,Ka,2020,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,73.000 km,16500000
Ford,Ka,2020,1.5 S,Blanco,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 47 días,88.000 km,18899000
Ford,Ka,2017,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 55 días,109.618 km,16873000
Ford,Ka,2016,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,100.000 km,12800000
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,220.000 km,13000000
Ford,Ka,2009,Fly Viral 1.0 2009,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 meses,142.000 km,7900000
Ford,Ka,2018,1.5 S 5ptas. 2018,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 año,129.000 km,15800000
Ford,Ka,2017,1.5 Sel #3f,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,68.146 km,16500000
Ford,Ka,2012,1.0 Fly Viral 63cv Mautomotoresok,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 10 días,133.000 km,7599900
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,66.000 km,12490
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 28 días,93.972 km,18315000
Ford,Ka,2016,1.5 Sel,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 30 días,53.000 km,15490000
Ford,Ka,2016,1.5 S,Negro,Nafta,3,Manual,1.5,Hatchback,Publicado hace 38 días,85.000 km,10400
Ford,Ka,2018,1.5 Sedan S,Rojo,Nafta,4,Manual,1.5,Sedán,Publicado hace 48 días,62.200 km,16888000
Ford,Ka,2016,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,138.000 km,12980000
Ford,",",2013,"Ka , Fly Plus 1.0",Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,130.000 km,9500000
Ford,Ka,2019,1.5 Se At,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 2 meses,58.056 km,15900
Ford,Ka,2020,1.5 Se L18 2020,Gris oscuro,Nafta,3,Manual,1.5,Hatchback,Publicado hace 3 meses,56.771 km,19104600
Ford,Ka,2013,Fly Viral Aa/dh Full 1.6n | 2013,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 9 meses,140.000 km,11599000
Ford,Ka,2018,1.5 Se,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 29 días,70.000 km,14000000
Ford,Ka,2017,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 38 días,110.000 km,7800000
Ford,Ka,2019,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 55 días,74.000 km,16000000
Ford,Ka,2018,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,109.000 km,14500000
Ford,Ka,2012,1.6 Fly Viral 95cv,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 3 meses,50.000 km,11900000
Ford,Ka,2021,1.5 Sel At L18 2021,Negro,Nafta,4,Automática,1.5,Sedán,Publicado hace 3 meses,54.592 km,20675400
Ford,Ka,2010,1.0 Fly Viral,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 9 días,130.000 km,7300000
Ford,Ka,2018,1.5 Se,Rojo,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 10 días,100.000 km,15200000
Ford,Ka,2018,1.5 S,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,81.000 km,15500000
Ford,Ka,2019,1.5 Se At,Gris,Nafta,4,Automática,1.5,Hatchback,Publicado hace 14 días,89.537 km,15500
Ford,Ka,2011,1.6 Pulse 95cv,Azul,Nafta/GNC,3,Manual,1.6,Hatchback,Publicado hace 6 días,130.000 km,12000000
Ford,Ka,2011,1.6 Pulse Con Gnc,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 14 días,130.000 km,12000000
Ford,Ka,2017,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,117.000 km,15000000
Ford,Ka,2020,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 48 días,71.000 km,18500000
Ford,Ka,2016,1.5 S,Rojo,Nafta,3,Manual,1.5,Hatchback,Publicado hace 3 días,80.000 km,11000
Ford,Ka,2017,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 37 días,65.000 km,15200000
Ford,Ka,2019,/ Up! Gol Clio Etios Argo Yaris Fiat 500 208,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 días,90.000 km,14600
Ford,Ka,2020,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,22.800 km,15900
Ford,Ka,2014,1.0 Fly Viral 63cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 22 días,53.000 km,13500000
Ford,Ka,2018,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,84.000 km,14000000
Ford,Ka,2013,1.0 Fly 63cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 49 días,91.000 km,9500000
Ford,Ka,2019,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,98.000 km,17000000
Ford,Ka,2017,1.5 Se,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,32.000 km,17000000
Ford,Ka,2012,1.6 Fly Viral 95cv,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 19 días,128.000 km,9600000
Ford,Ka,2014,1.0 Fly Viral 63cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 44 días,70.412 km,8500
Ford,Ka,2018,1.5 Sel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,70.000 km,15500000
Ford,Ka,2010,1.6 Pulse,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 59 días,150.000 km,6500
Ford,Ka,2016,1.5 S 46276082,Negro,Nafta,3,Manual,1.5,Hatchback,Publicado hace 9 meses,113.000 km,13200000
Ford,Ka,2013,1.0 Fly Viral,Negro,Híbrido,4,Manual,1,Hatchback,Publicado hace 27 días,126.000 km,7570000
Ford,Ka,2018,1.5 S,Gris,Nafta,5,Manual,1.5,Sedán,Publicado hace 28 días,83.000 km,14000000
Ford,Ka,2013,1.6 Fly Viral 95cv,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 30 días,110.000 km,9990000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,86.000 km,8700
Ford,Ka,2017,1.5 S,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,114.000 km,11000
Ford,Ka,2020,1.5 S,Dorado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,8.000 km,18900000
Ford,Ka,2019,1.5 Freestyle Sel Mt,Marrón,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,84.000 km,17499999
Ford,Ka,2018,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,109.000 km,15500000
Ford,Ka,2019,1.5 Sel At 5p,Gris,Nafta,5,Automática,1.5,Hatchback,Publicado hace 24 días,70.000 km,18500000
Ford,Ka,2017,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,110.000 km,14500000
Ford,Ka,2012,1.0 Fly Viral 63cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 59 días,77.000 km,9500000
Ford,Ka,2020,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,55.000 km,13500
Ford,Ka,2010,1.0 Fly Plus,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 meses,160.000 km,8400000
Ford,Ka,2017,2017 1.5 S,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,85.000 km,14500000
Ford,Ka,2018,1.5 Se La Plata 218,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,96.328 km,15890000
Ford,Ka,2019,1.5 Se At,Blanco,Nafta,4,Automática,1.5,Hatchback,Publicado hace 2 días,57.000 km,19000000
Ford,Ka,2006,1.6 Plus Tattoo,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 5 días,170.000 km,5800000
Ford,Ka,2008,1.0 Viral. Año2008.,Beige,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 días,170.788 km,7800
Ford,Ka,2013,1.0 Fly Viral 63cv,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 11 días,110.000 km,9000000
Ford,Ka,2021,1.5 Se #cf,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,27.600 km,18000000
Ford,Ka,2020,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,69.000 km,15900000
Ford,Ka,2016,1.5 S,Negro,Nafta,3,Manual,1.5,Hatchback,Publicado hace 46 días,125.000 km,14200000
Ford,Ka,2012,1.6 Pulse Top 95cv Exelente Permuto Fcio,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 47 días,102.000 km,7500
Ford,Ka,2019,1.5 S 5p L18,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 54 días,111.000 km,17900000
Ford,Ka,2018,1.5 S,Blanco,GNC,5,Manual,1.5,Hatchback,Publicado hace 55 días,180.000 km,14500000
Ford,Ka,2013,1.6 Fly Viral 95cv,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 59 días,86.000 km,11000000
Ford,Ka,2008,1.0 Tatoo Plus,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,217.000 km,6900000
Ford,Ka,2018,1.5 Sel,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,103.000 km,16300000
Ford,Ka,2019,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,52.000 km,15500000
Ford,Ka,2019,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 días,59.080 km,15500000
Ford,Ka,2019,1.5 Sel,Gris,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 2 días,85.000 km,17500000
Ford,Ka,2020,1.5 Sel,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,63.398 km,19900000
Ford,Ka,2013,1.0 Fly Viral 63cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 13 días,109.000 km,9300000
Ford,Ka,2007,1.0 Tattoo,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 21 días,65.000 km,6300
Ford,Ka,2018,1.5 Se 54340948,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 30 días,92.000 km,12500
Ford,Ka,2017,1.5 S,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 34 días,80.479 km,14199850
Ford,Ka,2012,1.6 Fly Viral 95cv,Azul,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 días,70.000 km,10400000
Ford,Ka,2005,1.6 Plus Tattoo,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,140.000 km,7900000
Ford,Ka,2018,2018 1.5 Sel,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,60.000 km,15900000
Ford,Ka,2018,"Sel 1.5 2018 4p. Full C/llantas, 4 Lev Vidrios, Cd.",Negro,Nafta,4,Manual,1.5,Sedán,Publicado hace 10 meses,147.000 km,16500000
Ford,Ka,2018,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,55.000 km,17500000
Ford,Ka,2013,1.0 Fly Viral 63cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 10 días,87.111 km,9500000
Ford,Ka,2017,1.5 Sel 5p L16,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 13 días,76.742 km,14880000
Ford,Ka,2016,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 mes,103.000 km,13900000
Ford,Ka,2019,1.5 S,Gris,Nafta,4,Manual,1.5,Hatchback,Publicado hace 3 meses,156.000 km,14500000
Ford,Ka,2017,1.5 S 5p L16,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 6 días,76.000 km,15000000
Ford,Ka,2020,1.5 Freestyle Sel Mt,Marrón,Nafta,5,Manual,1.5,Hatchback,Publicado hace 45 días,30.334 km,21000000
Ford,Ka,2017,1.5 Se,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 45 días,113.000 km,15000000
Ford,Ka,2019,1.5 5p Sel At,Rojo,Nafta,5,Automática,1.5,Hatchback,Publicado hace 6 meses,61.000 km,17500000
Ford,Ka,2004,1.0 Tattoo,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 7 días,105.000 km,6500000
Ford,Ka,2021,1.5 S,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 días,30.000 km,18500000
Ford,Ka,2018,1.5 Se,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 días,94.000 km,10490
Ford,Ka,2013,1.6 Fly Viral 95cv,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 11 días,121.000 km,8300000
Ford,Ka,2019,1.5 Se At,Blanco,Nafta,5,Automática,1.5,Hatchback,Publicado hace 1 mes,54.000 km,15300
Ford,Ka,2021,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,44.000 km,19000000
Ford,Ka,2017,1.5 Sel,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,131.000 km,14500000
Ford,Ka,2018,1.5 Sel,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,120.000 km,15900000
Ford,Ka,2020,1.5 Se,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 17 días,55.000 km,13900000
Ford,Ka,2010,1.6 Pulse,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 27 días,128.000 km,9200000
Ford,Ka,2018,1.5 S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,90.000 km,15900000
Ford,Ka,2019,1.5 S,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,155.000 km,12500000
Ford,1.0,2013,Fly Plus 44000 Kms Reales Detalle Pequeño Granizo En,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 17 días,44.000 km,10400000
